rStar,theta,re,im
98.0249,2.1763,8.36173e+21,6.12895e+18
98.0249,2.19385,3.41265e+22,2.50139e+19
98.0249,2.2114,1.39278e+23,1.02087e+20
98.0249,2.22895,5.68416e+23,4.16635e+20
98.0249,2.2465,2.31977e+24,1.70034e+21
98.0249,2.26405,9.4671e+24,6.93916e+21
98.0249,2.2816,3.86352e+25,2.83187e+22
98.0249,2.29915,1.57667e+26,1.15566e+23
98.0249,2.31671,6.43417e+26,4.7161e+23
98.0249,2.33426,2.62564e+27,1.92454e+24
98.0249,2.35181,1.07145e+28,7.85345e+24
98.0249,2.36936,4.37215e+28,3.20469e+25
98.0249,2.38691,1.78406e+29,1.30768e+26
98.0249,2.40446,7.27973e+29,5.33587e+26
98.0249,2.42201,2.97036e+30,2.1772e+27
98.0249,2.43956,1.21196e+31,8.8834e+27
98.0249,2.45711,4.94489e+31,3.62449e+28
98.0249,2.47466,2.01748e+32,1.47877e+29
98.0249,2.49221,8.2309e+32,6.03306e+29
98.0249,2.50976,3.3579e+33,2.46126e+30
98.0249,2.52731,1.36984e+34,1.00406e+31
98.0249,2.54487,5.58796e+34,4.09584e+31
98.0249,2.56242,2.27936e+35,1.67072e+32
98.0249,2.57997,9.29717e+35,6.8146e+32
98.0249,2.59752,3.79194e+36,2.7794e+33
98.0249,2.61507,1.54648e+37,1.13353e+34
98.0249,2.63262,6.30659e+37,4.62258e+34
98.0249,2.65017,2.57164e+38,1.88495e+35
98.0249,2.66772,1.04855e+39,7.68559e+35
98.0249,2.68527,4.27485e+39,3.13336e+36
98.0249,2.70282,1.74264e+40,1.27731e+37
98.0249,2.72037,7.10293e+40,5.20628e+37
98.0249,2.73792,2.89473e+41,2.12177e+38
98.0249,2.75548,1.17953e+42,8.64567e+38
98.0249,2.77303,4.80541e+42,3.52225e+39
98.0249,2.79058,1.95732e+43,1.43467e+40
98.0249,2.80813,7.97056e+43,5.84223e+40
98.0249,2.82568,3.24485e+44,2.3784e+41
98.0249,2.84323,1.32056e+45,9.67938e+41
98.0249,2.86078,5.37221e+45,3.9377e+42
98.0249,2.87833,2.18448e+46,1.60117e+43
98.0249,2.89588,8.87769e+46,6.50714e+43
98.0249,2.91343,3.60543e+47,2.64269e+44
98.0249,2.93098,1.46301e+48,1.07235e+45
98.0249,2.94853,5.93027e+48,4.34675e+45
98.0249,2.96608,2.40054e+49,1.75954e+46
98.0249,2.98364,9.69974e+49,7.10968e+46
98.0249,3.00119,3.9098e+50,2.86579e+47
98.0249,3.01874,1.57061e+51,1.15122e+48
98.0249,3.03629,6.27793e+51,4.60158e+48
98.0249,3.05384,2.49008e+52,1.82517e+49
98.0249,3.07139,9.75012e+52,7.14661e+49
98.0249,3.08894,3.7268e+53,2.73166e+50
98.0249,3.10649,1.34971e+54,9.89305e+50
98.0249,3.12404,4.11875e+54,3.01894e+51
98.0249,3.14159,1.65908e-63,0
98.3545,0,0,0
98.3545,0.0175508,4.54009e+53,3.30687e+50
98.3545,0.0351016,1.48778e+53,1.08366e+50
98.3545,0.0526524,4.10804e+52,2.99219e+49
98.3545,0.0702032,1.07475e+52,7.82821e+48
98.3545,0.087754,2.74482e+51,1.99925e+48
98.3545,0.105305,6.92015e+50,5.04045e+47
98.3545,0.122856,1.73128e+50,1.26102e+47
98.3545,0.140406,4.30977e+49,3.13911e+46
98.3545,0.157957,1.0692e+49,7.78776e+45
98.3545,0.175508,2.64611e+48,1.92735e+45
98.3545,0.193059,6.53693e+47,4.76132e+44
98.3545,0.21061,1.61267e+47,1.17462e+44
98.3545,0.22816,3.97425e+46,2.89474e+43
98.3545,0.245711,9.78586e+45,7.12775e+42
98.3545,0.263262,2.40794e+45,1.75388e+42
98.3545,0.280813,5.92177e+44,4.31326e+41
98.3545,0.298364,1.45565e+44,1.06025e+41
98.3545,0.315914,3.57679e+43,2.60524e+40
98.3545,0.333465,8.78594e+42,6.39943e+39
98.3545,0.351016,2.15755e+42,1.5715e+39
98.3545,0.368567,5.297e+41,3.85819e+38
98.3545,0.386118,1.30019e+41,9.47025e+37
98.3545,0.403668,3.19086e+40,2.32413e+37
98.3545,0.421219,7.82955e+39,5.70283e+36
98.3545,0.43877,1.9209e+39,1.39913e+36
98.3545,0.456321,4.71216e+38,3.43221e+35
98.3545,0.473872,1.15581e+38,8.4186e+34
98.3545,0.491422,2.83471e+37,2.06473e+34
98.3545,0.508973,6.95174e+36,5.06346e+33
98.3545,0.526524,1.70468e+36,1.24164e+33
98.3545,0.544075,4.17985e+35,3.04449e+32
98.3545,0.561626,1.02483e+35,7.46454e+31
98.3545,0.579176,2.51254e+34,1.83006e+31
98.3545,0.596727,6.15959e+33,4.48648e+30
98.3545,0.614278,1.50997e+33,1.09982e+30
98.3545,0.631829,3.70141e+32,2.696e+29
98.3545,0.649379,9.07291e+31,6.60845e+28
98.3545,0.66693,2.22387e+31,1.6198e+28
98.3545,0.684481,5.45074e+30,3.97017e+27
98.3545,0.702032,1.33594e+30,9.73065e+26
98.3545,0.719583,3.27422e+29,2.38485e+26
98.3545,0.737133,8.02443e+28,5.84478e+25
98.3545,0.754684,1.96657e+28,1.4324e+25
98.3545,0.772235,4.81942e+27,3.51033e+24
98.3545,0.789786,1.18105e+27,8.60246e+23
98.3545,0.807337,2.89424e+26,2.10809e+23
98.3545,0.824887,7.09238e+25,5.16589e+22
98.3545,0.842438,1.73796e+25,1.26588e+22
98.3545,0.859989,4.25875e+24,3.10195e+21
98.3545,0.87754,1.04356e+24,7.60098e+20
98.3545,0.895091,2.55708e+23,1.8625e+20
98.3545,0.912641,6.26564e+22,4.56371e+19
98.3545,0.930192,1.53526e+22,1.11824e+19
98.3545,0.947743,3.76176e+21,2.73996e+18
98.3545,0.965294,9.21713e+20,6.7135e+17
98.3545,0.982845,2.25837e+20,1.64494e+17
98.3545,1.0004,5.53339e+19,4.03037e+16
98.3545,1.01795,1.35576e+19,9.87497e+15
98.3545,1.0355,3.32177e+18,2.41948e+15
98.3545,1.05305,8.13866e+17,5.92797e+14
98.3545,1.0706,1.99403e+17,1.4524e+14
98.3545,1.08815,4.8855e+16,3.55846e+13
98.3545,1.1057,1.19697e+16,8.71837e+12
98.3545,1.12325,2.9326e+15,2.13603e+12
98.3545,1.1408,7.1849e+14,5.23326e+11
98.3545,1.15835,1.76028e+14,1.28216e+11
98.3545,1.1759,4.31274e+13,3.14117e+10
98.3545,1.19345,1.05655e+13,7.69638e+09
98.3545,1.211,2.58885e+12,1.88517e+09
98.3545,1.22856,6.34036e+11,4.62116e+08
98.3545,1.24611,1.55473e+11,1.13051e+08
98.3545,1.26366,3.80019e+10,2.78e+07
98.3545,1.28121,9.36521e+09,6.74623e+06
98.3545,1.29876,2.26017e+09,1.69265e+06
98.3545,1.31631,5.7478e+08,390260
98.3545,1.33386,1.27972e+08,110421
98.3545,1.35141,3.91104e+07,18152.2
98.3545,1.36896,4.93701e+06,9745.36
98.3545,1.38651,3.96523e+06,-738.994
98.3545,1.40406,-650210,1649.09
98.3545,1.42161,788379,-660.389
98.3545,1.43917,-358192,455.125
98.3545,1.45672,233020,-246.807
98.3545,1.47427,-131056,150.119
98.3545,1.49182,80612.2,-90.44
98.3545,1.50937,-50541.2,58.5701
98.3545,1.52692,34184.5,-40.6542
98.3545,1.54447,-24739.4,30.6482
98.3545,1.56202,18780.2,-24.3776
98.3545,1.57957,-13795.7,19.1808
98.3545,1.59712,7710.54,-12.7408
98.3545,1.61467,1984.85,2.39806
98.3545,1.63222,-18713.1,16.0175
98.3545,1.64977,49272.3,-48.544
98.3545,1.66733,-100315,109.028
98.3545,1.68488,202981,-206.66
98.3545,1.70243,-328950,416.049
98.3545,1.71998,760019,-622.499
98.3545,1.73753,-622807,1612.48
98.3545,1.75508,3.93884e+06,-703.763
98.3545,1.77263,4.96232e+06,9711.57
98.3545,1.79018,3.90862e+07,18184.5
98.3545,1.80773,1.27995e+08,110391
98.3545,1.82528,5.74758e+08,390289
98.3545,1.84283,2.26019e+09,1.69262e+06
98.3545,1.86038,9.36519e+09,6.74625e+06
98.3545,1.87794,3.80019e+10,2.78e+07
98.3545,1.89549,1.55473e+11,1.13051e+08
98.3545,1.91304,6.34036e+11,4.62116e+08
98.3545,1.93059,2.58885e+12,1.88517e+09
98.3545,1.94814,1.05655e+13,7.69638e+09
98.3545,1.96569,4.31274e+13,3.14117e+10
98.3545,1.98324,1.76028e+14,1.28216e+11
98.3545,2.00079,7.1849e+14,5.23326e+11
98.3545,2.01834,2.9326e+15,2.13603e+12
98.3545,2.03589,1.19697e+16,8.71837e+12
98.3545,2.05344,4.8855e+16,3.55846e+13
98.3545,2.07099,1.99403e+17,1.4524e+14
98.3545,2.08854,8.13866e+17,5.92797e+14
98.3545,2.1061,3.32177e+18,2.41948e+15
98.3545,2.12365,1.35576e+19,9.87497e+15
98.3545,2.1412,5.53339e+19,4.03037e+16
98.3545,2.15875,2.25837e+20,1.64494e+17
98.3545,2.1763,9.21713e+20,6.7135e+17
98.3545,2.19385,3.76176e+21,2.73996e+18
98.3545,2.2114,1.53526e+22,1.11824e+19
98.3545,2.22895,6.26564e+22,4.56371e+19
98.3545,2.2465,2.55708e+23,1.8625e+20
98.3545,2.26405,1.04356e+24,7.60098e+20
98.3545,2.2816,4.25875e+24,3.10195e+21
98.3545,2.29915,1.73796e+25,1.26588e+22
98.3545,2.31671,7.09238e+25,5.16589e+22
98.3545,2.33426,2.89424e+26,2.10809e+23
98.3545,2.35181,1.18105e+27,8.60246e+23
98.3545,2.36936,4.81942e+27,3.51033e+24
98.3545,2.38691,1.96657e+28,1.4324e+25
98.3545,2.40446,8.02443e+28,5.84478e+25
98.3545,2.42201,3.27422e+29,2.38485e+26
98.3545,2.43956,1.33594e+30,9.73065e+26
98.3545,2.45711,5.45074e+30,3.97017e+27
98.3545,2.47466,2.22387e+31,1.6198e+28
98.3545,2.49221,9.07291e+31,6.60845e+28
98.3545,2.50976,3.70141e+32,2.696e+29
98.3545,2.52731,1.50997e+33,1.09982e+30
98.3545,2.54487,6.15959e+33,4.48648e+30
98.3545,2.56242,2.51254e+34,1.83006e+31
98.3545,2.57997,1.02483e+35,7.46454e+31
98.3545,2.59752,4.17985e+35,3.04449e+32
98.3545,2.61507,1.70468e+36,1.24164e+33
98.3545,2.63262,6.95174e+36,5.06346e+33
98.3545,2.65017,2.83471e+37,2.06473e+34
98.3545,2.66772,1.15581e+38,8.4186e+34
98.3545,2.68527,4.71216e+38,3.43221e+35
98.3545,2.70282,1.9209e+39,1.39913e+36
98.3545,2.72037,7.82955e+39,5.70283e+36
98.3545,2.73792,3.19086e+40,2.32413e+37
98.3545,2.75548,1.30019e+41,9.47025e+37
98.3545,2.77303,5.297e+41,3.85819e+38
98.3545,2.79058,2.15755e+42,1.5715e+39
98.3545,2.80813,8.78594e+42,6.39943e+39
98.3545,2.82568,3.57679e+43,2.60524e+40
98.3545,2.84323,1.45565e+44,1.06025e+41
98.3545,2.86078,5.92177e+44,4.31326e+41
98.3545,2.87833,2.40794e+45,1.75388e+42
98.3545,2.89588,9.78586e+45,7.12775e+42
98.3545,2.91343,3.97425e+46,2.89474e+43
98.3545,2.93098,1.61267e+47,1.17462e+44
98.3545,2.94853,6.53693e+47,4.76132e+44
98.3545,2.96608,2.64611e+48,1.92735e+45
98.3545,2.98364,1.0692e+49,7.78776e+45
98.3545,3.00119,4.30977e+49,3.13911e+46
98.3545,3.01874,1.73128e+50,1.26102e+47
98.3545,3.03629,6.92015e+50,5.04045e+47
98.3545,3.05384,2.74482e+51,1.99925e+48
98.3545,3.07139,1.07475e+52,7.82821e+48
98.3545,3.08894,4.10804e+52,2.99219e+49
98.3545,3.10649,1.48778e+53,1.08366e+50
98.3545,3.12404,4.54009e+53,3.30687e+50
98.3545,3.14159,1.82797e-64,0
98.6841,0,0,0
98.6841,0.0175508,4.89416e+52,3.54252e+49
98.6841,0.0351016,1.60381e+52,1.16088e+49
98.6841,0.0526524,4.42842e+51,3.2054e+48
98.6841,0.0702032,1.15857e+51,8.38604e+47
98.6841,0.087754,2.95888e+50,2.14171e+47
98.6841,0.105305,7.45984e+49,5.39962e+46
98.6841,0.122856,1.8663e+49,1.35088e+46
98.6841,0.140406,4.64588e+48,3.3628e+45
98.6841,0.157957,1.15259e+48,8.34271e+44
98.6841,0.175508,2.85247e+47,2.06469e+44
98.6841,0.193059,7.04673e+46,5.1006e+43
98.6841,0.21061,1.73844e+46,1.25833e+43
98.6841,0.22816,4.2842e+45,3.10101e+42
98.6841,0.245711,1.0549e+45,7.63566e+41
98.6841,0.263262,2.59573e+44,1.87886e+41
98.6841,0.280813,6.3836e+43,4.62061e+40
98.6841,0.298364,1.56917e+43,1.13581e+40
98.6841,0.315914,3.85574e+42,2.79088e+39
98.6841,0.333465,9.47113e+41,6.85545e+38
98.6841,0.351016,2.32581e+41,1.68348e+38
98.6841,0.368567,5.7101e+40,4.13312e+37
98.6841,0.386118,1.40159e+40,1.01451e+37
98.6841,0.403668,3.4397e+39,2.48974e+36
98.6841,0.421219,8.44016e+38,6.1092e+35
98.6841,0.43877,2.07071e+38,1.49883e+35
98.6841,0.456321,5.07965e+37,3.67678e+34
98.6841,0.473872,1.24595e+37,9.01849e+33
98.6841,0.491422,3.05579e+36,2.21186e+33
98.6841,0.508973,7.49389e+35,5.42427e+32
98.6841,0.526524,1.83762e+35,1.33012e+32
98.6841,0.544075,4.50583e+34,3.26143e+31
98.6841,0.561626,1.10475e+34,7.99645e+30
98.6841,0.579176,2.70849e+33,1.96047e+30
98.6841,0.596727,6.63997e+32,4.80618e+29
98.6841,0.614278,1.62773e+32,1.1782e+29
98.6841,0.631829,3.99008e+31,2.88812e+28
98.6841,0.649379,9.78048e+30,7.07936e+27
98.6841,0.66693,2.3973e+30,1.73523e+27
98.6841,0.684481,5.87584e+29,4.25308e+26
98.6841,0.702032,1.44013e+29,1.0424e+26
98.6841,0.719583,3.52957e+28,2.55479e+25
98.6841,0.737133,8.65024e+27,6.26127e+24
98.6841,0.754684,2.11994e+27,1.53447e+24
98.6841,0.772235,5.19527e+26,3.76047e+23
98.6841,0.789786,1.27316e+26,9.21546e+22
98.6841,0.807337,3.11996e+25,2.25831e+22
98.6841,0.824887,7.6455e+24,5.53401e+21
98.6841,0.842438,1.8735e+24,1.35609e+21
98.6841,0.859989,4.59088e+23,3.323e+20
98.6841,0.87754,1.12494e+23,8.14262e+19
98.6841,0.895091,2.7565e+22,1.99522e+19
98.6841,0.912641,6.75428e+21,4.88892e+18
98.6841,0.930192,1.65499e+21,1.19792e+18
98.6841,0.947743,4.05513e+20,2.9352e+17
98.6841,0.965294,9.93595e+19,7.19189e+16
98.6841,0.982845,2.4345e+19,1.76215e+16
98.6841,1.0004,5.96492e+18,4.31756e+15
98.6841,1.01795,1.46149e+18,1.05786e+15
98.6841,1.0355,3.58083e+17,2.59189e+14
98.6841,1.05305,8.77337e+16,6.35039e+13
98.6841,1.0706,2.14954e+16,1.55589e+13
98.6841,1.08815,5.26651e+15,3.81203e+12
98.6841,1.1057,1.29032e+15,9.33963e+11
98.6841,1.12325,3.1613e+14,2.28824e+11
98.6841,1.1408,7.74524e+13,5.60617e+10
98.6841,1.15835,1.89757e+13,1.37352e+10
98.6841,1.1759,4.64908e+12,3.365e+09
98.6841,1.19345,1.13895e+12,8.24481e+08
98.6841,1.211,2.79075e+11,2.01951e+08
98.6841,1.22856,6.83483e+10,4.95045e+07
98.6841,1.24611,1.67598e+10,1.21107e+07
98.6841,1.26366,4.09657e+09,2.97809e+06
98.6841,1.28121,1.00955e+09,722702
98.6841,1.29876,2.43647e+08,181322
98.6841,1.31631,6.19579e+07,41810.1
98.6841,1.33386,1.37971e+07,11826.6
98.6841,1.35141,4.21453e+06,1946.44
98.6841,1.36896,533488,1042.37
98.6841,1.38651,426289,-77.6882
98.6841,1.40406,-68995.8,175.243
98.6841,1.42161,83914.3,-69.3459
98.6841,1.43917,-37544.9,47.354
98.6841,1.45672,24046.5,-25.026
98.6841,1.47427,-13047.3,14.6549
98.6841,1.49182,7603.34,-8.25143
98.6841,1.50937,-4359.15,4.83255
98.6841,1.52692,2598.41,-2.91565
98.6841,1.54447,-1588.58,1.85414
98.6841,1.56202,960.8,-1.20129
98.6841,1.57957,-444.571,0.672171
98.6841,1.59712,-183.74,-0.0186302
98.6841,1.61467,1194.62,-1.04425
98.6841,1.63222,-2956.9,2.96313
98.6841,1.64977,6203.08,-6.38459
98.6841,1.66733,-11649.5,12.7912
98.6841,1.68488,22651.5,-23.1658
98.6841,1.70243,-36153,45.4979
98.6841,1.71998,82525.9,-67.4941
98.6841,1.73753,-67611.3,173.396
98.6841,1.75508,424909,-75.8467
98.6841,1.77263,534863,1040.53
98.6841,1.79018,4.21316e+06,1948.27
98.6841,1.80773,1.37985e+07,11824.8
98.6841,1.82528,6.19565e+07,41811.9
98.6841,1.84283,2.43649e+08,181320
98.6841,1.86038,1.00955e+09,722704
98.6841,1.87794,4.09657e+09,2.97809e+06
98.6841,1.89549,1.67598e+10,1.21107e+07
98.6841,1.91304,6.83483e+10,4.95045e+07
98.6841,1.93059,2.79075e+11,2.01951e+08
98.6841,1.94814,1.13895e+12,8.24481e+08
98.6841,1.96569,4.64908e+12,3.365e+09
98.6841,1.98324,1.89757e+13,1.37352e+10
98.6841,2.00079,7.74524e+13,5.60617e+10
98.6841,2.01834,3.1613e+14,2.28824e+11
98.6841,2.03589,1.29032e+15,9.33963e+11
98.6841,2.05344,5.26651e+15,3.81203e+12
98.6841,2.07099,2.14954e+16,1.55589e+13
98.6841,2.08854,8.77337e+16,6.35039e+13
98.6841,2.1061,3.58083e+17,2.59189e+14
98.6841,2.12365,1.46149e+18,1.05786e+15
98.6841,2.1412,5.96492e+18,4.31756e+15
98.6841,2.15875,2.4345e+19,1.76215e+16
98.6841,2.1763,9.93595e+19,7.19189e+16
98.6841,2.19385,4.05513e+20,2.9352e+17
98.6841,2.2114,1.65499e+21,1.19792e+18
98.6841,2.22895,6.75428e+21,4.88892e+18
98.6841,2.2465,2.7565e+22,1.99522e+19
98.6841,2.26405,1.12494e+23,8.14262e+19
98.6841,2.2816,4.59088e+23,3.323e+20
98.6841,2.29915,1.8735e+24,1.35609e+21
98.6841,2.31671,7.6455e+24,5.53401e+21
98.6841,2.33426,3.11996e+25,2.25831e+22
98.6841,2.35181,1.27316e+26,9.21546e+22
98.6841,2.36936,5.19527e+26,3.76047e+23
98.6841,2.38691,2.11994e+27,1.53447e+24
98.6841,2.40446,8.65024e+27,6.26127e+24
98.6841,2.42201,3.52957e+28,2.55479e+25
98.6841,2.43956,1.44013e+29,1.0424e+26
98.6841,2.45711,5.87584e+29,4.25308e+26
98.6841,2.47466,2.3973e+30,1.73523e+27
98.6841,2.49221,9.78048e+30,7.07936e+27
98.6841,2.50976,3.99008e+31,2.88812e+28
98.6841,2.52731,1.62773e+32,1.1782e+29
98.6841,2.54487,6.63997e+32,4.80618e+29
98.6841,2.56242,2.70849e+33,1.96047e+30
98.6841,2.57997,1.10475e+34,7.99645e+30
98.6841,2.59752,4.50583e+34,3.26143e+31
98.6841,2.61507,1.83762e+35,1.33012e+32
98.6841,2.63262,7.49389e+35,5.42427e+32
98.6841,2.65017,3.05579e+36,2.21186e+33
98.6841,2.66772,1.24595e+37,9.01849e+33
98.6841,2.68527,5.07965e+37,3.67678e+34
98.6841,2.70282,2.07071e+38,1.49883e+35
98.6841,2.72037,8.44016e+38,6.1092e+35
98.6841,2.73792,3.4397e+39,2.48974e+36
98.6841,2.75548,1.40159e+40,1.01451e+37
98.6841,2.77303,5.7101e+40,4.13312e+37
98.6841,2.79058,2.32581e+41,1.68348e+38
98.6841,2.80813,9.47113e+41,6.85545e+38
98.6841,2.82568,3.85574e+42,2.79088e+39
98.6841,2.84323,1.56917e+43,1.13581e+40
98.6841,2.86078,6.3836e+43,4.62061e+40
98.6841,2.87833,2.59573e+44,1.87886e+41
98.6841,2.89588,1.0549e+45,7.63566e+41
98.6841,2.91343,4.2842e+45,3.10101e+42
98.6841,2.93098,1.73844e+46,1.25833e+43
98.6841,2.94853,7.04673e+46,5.1006e+43
98.6841,2.96608,2.85247e+47,2.06469e+44
98.6841,2.98364,1.15259e+48,8.34271e+44
98.6841,3.00119,4.64588e+48,3.3628e+45
98.6841,3.01874,1.8663e+49,1.35088e+46
98.6841,3.03629,7.45984e+49,5.39962e+46
98.6841,3.05384,2.95888e+50,2.14171e+47
98.6841,3.07139,1.15857e+51,8.38604e+47
98.6841,3.08894,4.42842e+51,3.2054e+48
98.6841,3.10649,1.60381e+52,1.16088e+49
98.6841,3.12404,4.89416e+52,3.54252e+49
98.6841,3.14159,1.96961e-65,0
99.0136,0,0,0
99.0136,0.0175508,5.15949e+51,3.7114e+48
99.0136,0.0351016,1.69076e+51,1.21622e+48
99.0136,0.0526524,4.6685e+50,3.35822e+47
99.0136,0.0702032,1.22138e+50,8.78583e+46
99.0136,0.087754,3.11929e+49,2.24381e+46
99.0136,0.105305,7.86427e+48,5.65704e+45
99.0136,0.122856,1.96748e+48,1.41528e+45
99.0136,0.140406,4.89775e+47,3.52312e+44
99.0136,0.157957,1.21507e+47,8.74044e+43
99.0136,0.175508,3.00711e+46,2.16312e+43
99.0136,0.193059,7.42876e+45,5.34377e+42
99.0136,0.21061,1.83269e+45,1.31832e+42
99.0136,0.22816,4.51646e+44,3.24885e+41
99.0136,0.245711,1.11209e+44,7.99968e+40
99.0136,0.263262,2.73646e+43,1.96843e+40
99.0136,0.280813,6.72968e+42,4.84089e+39
99.0136,0.298364,1.65424e+42,1.18995e+39
99.0136,0.315914,4.06477e+41,2.92393e+38
99.0136,0.333465,9.9846e+40,7.18227e+37
99.0136,0.351016,2.45191e+40,1.76374e+37
99.0136,0.368567,6.01967e+39,4.33016e+36
99.0136,0.386118,1.47758e+39,1.06287e+36
99.0136,0.403668,3.62618e+38,2.60844e+35
99.0136,0.421219,8.89773e+37,6.40045e+34
99.0136,0.43877,2.18297e+37,1.57029e+34
99.0136,0.456321,5.35504e+36,3.85207e+33
99.0136,0.473872,1.3135e+36,9.44844e+32
99.0136,0.491422,3.22145e+35,2.3173e+32
99.0136,0.508973,7.90016e+34,5.68286e+31
99.0136,0.526524,1.93725e+34,1.39353e+31
99.0136,0.544075,4.7501e+33,3.41692e+30
99.0136,0.561626,1.16464e+33,8.37767e+29
99.0136,0.579176,2.85532e+32,2.05393e+29
99.0136,0.596727,6.99994e+31,5.03531e+28
99.0136,0.614278,1.71598e+31,1.23436e+28
99.0136,0.631829,4.20639e+30,3.0258e+27
99.0136,0.649379,1.03107e+30,7.41686e+26
99.0136,0.66693,2.52727e+29,1.81795e+26
99.0136,0.684481,6.19439e+28,4.45584e+25
99.0136,0.702032,1.51821e+28,1.0921e+25
99.0136,0.719583,3.72092e+27,2.67659e+24
99.0136,0.737133,9.1192e+26,6.55976e+23
99.0136,0.754684,2.23487e+26,1.60762e+23
99.0136,0.772235,5.47693e+25,3.93975e+22
99.0136,0.789786,1.34218e+25,9.6548e+21
99.0136,0.807337,3.2891e+24,2.36597e+21
99.0136,0.824887,8.05999e+23,5.79783e+20
99.0136,0.842438,1.97507e+23,1.42074e+20
99.0136,0.859989,4.83977e+22,3.48141e+19
99.0136,0.87754,1.18593e+22,8.5308e+18
99.0136,0.895091,2.90594e+21,2.09034e+18
99.0136,0.912641,7.12045e+20,5.12199e+17
99.0136,0.930192,1.74471e+20,1.25503e+17
99.0136,0.947743,4.27497e+19,3.07514e+16
99.0136,0.965294,1.04746e+19,7.53476e+15
99.0136,0.982845,2.56648e+18,1.84616e+15
99.0136,1.0004,6.2883e+17,4.5234e+14
99.0136,1.01795,1.54072e+17,1.1083e+14
99.0136,1.0355,3.77496e+16,2.71546e+13
99.0136,1.05305,9.24901e+15,6.65314e+12
99.0136,1.0706,2.26608e+15,1.63007e+12
99.0136,1.08815,5.55203e+14,3.99377e+11
99.0136,1.1057,1.36027e+14,9.78489e+10
99.0136,1.12325,3.33269e+13,2.39732e+10
99.0136,1.1408,8.16514e+12,5.87344e+09
99.0136,1.15835,2.00044e+12,1.43901e+09
99.0136,1.1759,4.90113e+11,3.52543e+08
99.0136,1.19345,1.2007e+11,8.63787e+07
99.0136,1.211,2.94204e+10,2.11579e+07
99.0136,1.22856,7.20537e+09,5.18645e+06
99.0136,1.24611,1.76684e+09,1.26881e+06
99.0136,1.26366,4.31866e+08,312006
99.0136,1.28121,1.06428e+08,75716.2
99.0136,1.29876,2.56859e+07,18996.3
99.0136,1.31631,6.53151e+06,4380.53
99.0136,1.33386,1.4546e+06,1238.95
99.0136,1.35141,444260,203.964
99.0136,1.36896,56253.1,109.2
99.0136,1.38651,44944.7,-8.151
99.0136,1.40406,-7286.8,18.3804
99.0136,1.42161,8862.71,-7.28866
99.0136,1.43917,-3974.17,4.98344
99.0136,1.45672,2548.7,-2.64038
99.0136,1.47427,-1385.21,1.54825
99.0136,1.49182,806.357,-0.870586
99.0136,1.50937,-458.724,0.504781
99.0136,1.52692,267.028,-0.295783
99.0136,1.54447,-154.22,0.176065
99.0136,1.56202,81.5605,-0.0990095
99.0136,1.57957,-20.6631,0.0349299
99.0136,1.59712,-51.9255,0.0420155
99.0136,1.61467,164.596,-0.161519
99.0136,1.63222,-356.096,0.370211
99.0136,1.64977,703.485,-0.735632
99.0136,1.66733,-1282.06,1.41286
99.0136,1.68488,2445.26,-2.50451
99.0136,1.70243,-3870.44,4.84709
99.0136,1.71998,8758.72,-7.15185
99.0136,1.73753,-7182.57,18.2432
99.0136,1.75508,44840.3,-8.01344
99.0136,1.77263,56357.6,109.062
99.0136,1.79018,444155,204.101
99.0136,1.80773,1.45471e+06,1238.81
99.0136,1.82528,6.5314e+06,4380.66
99.0136,1.84283,2.5686e+07,18996.1
99.0136,1.86038,1.06428e+08,75716.3
99.0136,1.87794,4.31867e+08,312006
99.0136,1.89549,1.76684e+09,1.26881e+06
99.0136,1.91304,7.20537e+09,5.18645e+06
99.0136,1.93059,2.94204e+10,2.11579e+07
99.0136,1.94814,1.2007e+11,8.63787e+07
99.0136,1.96569,4.90113e+11,3.52543e+08
99.0136,1.98324,2.00044e+12,1.43901e+09
99.0136,2.00079,8.16514e+12,5.87344e+09
99.0136,2.01834,3.33269e+13,2.39732e+10
99.0136,2.03589,1.36027e+14,9.78489e+10
99.0136,2.05344,5.55203e+14,3.99377e+11
99.0136,2.07099,2.26608e+15,1.63007e+12
99.0136,2.08854,9.24901e+15,6.65314e+12
99.0136,2.1061,3.77496e+16,2.71546e+13
99.0136,2.12365,1.54072e+17,1.1083e+14
99.0136,2.1412,6.2883e+17,4.5234e+14
99.0136,2.15875,2.56648e+18,1.84616e+15
99.0136,2.1763,1.04746e+19,7.53476e+15
99.0136,2.19385,4.27497e+19,3.07514e+16
99.0136,2.2114,1.74471e+20,1.25503e+17
99.0136,2.22895,7.12045e+20,5.12199e+17
99.0136,2.2465,2.90594e+21,2.09034e+18
99.0136,2.26405,1.18593e+22,8.5308e+18
99.0136,2.2816,4.83977e+22,3.48141e+19
99.0136,2.29915,1.97507e+23,1.42074e+20
99.0136,2.31671,8.05999e+23,5.79783e+20
99.0136,2.33426,3.2891e+24,2.36597e+21
99.0136,2.35181,1.34218e+25,9.6548e+21
99.0136,2.36936,5.47693e+25,3.93975e+22
99.0136,2.38691,2.23487e+26,1.60762e+23
99.0136,2.40446,9.1192e+26,6.55976e+23
99.0136,2.42201,3.72092e+27,2.67659e+24
99.0136,2.43956,1.51821e+28,1.0921e+25
99.0136,2.45711,6.19439e+28,4.45584e+25
99.0136,2.47466,2.52727e+29,1.81795e+26
99.0136,2.49221,1.03107e+30,7.41686e+26
99.0136,2.50976,4.20639e+30,3.0258e+27
