rStar,theta,re,im
98.0249,1.42161,-1.24097e-18,1.10965e-21
98.0249,1.43917,1.07737e-18,-9.60067e-22
98.0249,1.45672,-9.06921e-19,8.04532e-22
98.0249,1.47427,7.3264e-19,-6.45792e-22
98.0249,1.49182,-5.57311e-19,4.8639e-22
98.0249,1.50937,3.83441e-19,-3.28612e-22
98.0249,1.52692,-2.13208e-19,1.74441e-22
98.0249,1.54447,4.84286e-20,-2.55215e-23
98.0249,1.56202,1.09462e-19,-1.16857e-22
98.0249,1.57957,-2.59418e-19,2.51765e-22
98.0249,1.59712,4.00774e-19,-3.7862e-22
98.0249,1.61467,-5.33224e-19,4.97175e-22
98.0249,1.63222,6.56793e-19,-6.07481e-22
98.0249,1.64977,-7.71795e-19,7.09857e-22
98.0249,1.66733,8.78786e-19,-8.04844e-22
98.0249,1.68488,-9.78514e-19,8.93155e-22
98.0249,1.70243,1.07185e-18,-9.75625e-22
98.0249,1.71998,-1.1597e-18,1.05314e-21
98.0249,1.73753,1.24288e-18,-1.12654e-21
98.0249,1.75508,-1.32188e-18,1.19648e-21
98.0249,1.77263,1.39628e-18,-1.26307e-21
98.0249,1.79018,-1.4635e-18,1.3251e-21
98.0249,1.80773,1.51584e-18,-1.3783e-21
98.0249,1.82528,-1.53353e-18,1.41099e-21
98.0249,1.84283,1.46895e-18,-1.39427e-21
98.0249,1.86038,-1.21154e-18,1.2596e-21
98.0249,1.87794,5.11573e-19,-8.49124e-22
98.0249,1.89549,1.18203e-18,-1.91197e-22
98.0249,1.91304,-5.05586e-18,2.63808e-21
98.0249,1.93059,1.36169e-17,-8.15325e-21
98.0249,1.94814,-3.20171e-17,2.02295e-20
98.0249,1.96569,7.07494e-17,-4.59876e-20
98.0249,1.98324,-1.50236e-16,9.98941e-20
98.0249,2.00079,3.11479e-16,-2.0971e-19
98.0249,2.01834,-6.26788e-16,4.31723e-19
98.0249,2.03589,1.25399e-15,-8.6096e-19
98.0249,2.05344,-2.38873e-15,1.71937e-18
98.0249,2.07099,4.76055e-15,-3.22424e-18
98.0249,2.08854,-8.12129e-15,6.51868e-18
98.0249,2.1061,1.82714e-14,-1.05383e-17
98.0249,2.12365,-1.97849e-14,2.59002e-17
98.0249,2.1412,8.95834e-14,-2.0003e-17
98.0249,2.15875,6.30557e-14,1.43938e-16
98.0249,2.1763,7.86372e-13,1.89174e-16
98.0249,2.19385,2.29868e-12,1.46421e-15
98.0249,2.2114,1.09255e-11,4.79158e-15
98.0249,2.22895,4.20099e-11,2.15505e-14
98.0249,2.2465,1.75691e-10,8.46386e-14
98.0249,2.26405,7.10121e-10,3.50829e-13
98.0249,2.2816,2.909e-09,1.42301e-12
98.0249,2.29915,1.18541e-08,5.82104e-12
98.0249,2.31671,4.84017e-08,2.37331e-11
98.0249,2.33426,1.97475e-07,9.68831e-11
98.0249,2.35181,8.059e-07,3.953e-10
98.0249,2.36936,3.28847e-06,1.61314e-09
98.0249,2.38691,1.34188e-05,6.58234e-09
98.0249,2.40446,5.47541e-05,2.68588e-08
98.0249,2.42201,0.000223414,1.09592e-07
98.0249,2.43956,0.000911572,4.47158e-07
98.0249,2.45711,0.00371928,1.82443e-06
98.0249,2.47466,0.0151744,7.44357e-06
98.0249,2.49221,0.0619084,3.03682e-05
98.0249,2.50976,0.252563,0.000123891
98.0249,2.52731,1.03032,0.000505408
98.0249,2.54487,4.20296,0.00206169
98.0249,2.56242,17.1441,0.00840979
98.0249,2.57997,69.9282,0.0343022
98.0249,2.59752,285.209,0.139905
98.0249,2.61507,1163.18,0.570578
98.0249,2.63262,4743.47,2.32684
98.0249,2.65017,19342.5,9.48815
98.0249,2.66772,78865.9,38.6864
98.0249,2.68527,321531,157.722
98.0249,2.70282,1.31072e+06,642.951
98.0249,2.72037,5.34244e+06,2620.65
98.0249,2.73792,2.17726e+07,10680.2
98.0249,2.75548,8.87178e+07,43519.1
98.0249,2.77303,3.61437e+08,177297
98.0249,2.79058,1.47219e+09,722160
98.0249,2.80813,5.99502e+09,2.94076e+06
98.0249,2.82568,2.4406e+10,1.1972e+07
98.0249,2.84323,9.93252e+10,4.87224e+07
98.0249,2.86078,4.04068e+11,1.98209e+08
98.0249,2.87833,1.64304e+12,8.0597e+08
98.0249,2.89588,6.67731e+12,3.27545e+09
98.0249,2.91343,2.7118e+13,1.33023e+10
98.0249,2.93098,1.10039e+14,5.39782e+10
98.0249,2.94853,4.46043e+14,2.18799e+11
98.0249,2.96608,1.80555e+15,8.85686e+11
98.0249,2.98364,7.29562e+15,3.57875e+12
98.0249,3.00119,2.94074e+16,1.44253e+13
98.0249,3.01874,1.18133e+17,5.79482e+13
98.0249,3.03629,4.72192e+17,2.31626e+14
98.0249,3.05384,1.87291e+18,9.18725e+14
98.0249,3.07139,7.33351e+18,3.59734e+15
98.0249,3.08894,2.80309e+19,1.37501e+16
98.0249,3.10649,1.01518e+20,4.9798e+16
98.0249,3.12404,3.0979e+20,1.51963e+17
98.0249,3.14159,1.65908e-63,0
98.3545,0,0,0
98.3545,0.0175508,3.41429e+19,1.66431e+16
98.3545,0.0351016,1.11886e+19,5.45392e+15
98.3545,0.0526524,3.08938e+18,1.50593e+15
98.3545,0.0702032,8.0825e+17,3.93984e+14
98.3545,0.087754,2.06419e+17,1.0062e+14
98.3545,0.105305,5.20418e+16,2.53679e+13
98.3545,0.122856,1.30198e+16,6.34653e+12
98.3545,0.140406,3.24108e+15,1.57988e+12
98.3545,0.157957,8.04074e+14,3.91948e+11
98.3545,0.175508,1.98996e+14,9.70011e+10
98.3545,0.193059,4.91598e+13,2.39631e+10
98.3545,0.21061,1.21278e+13,5.91173e+09
98.3545,0.22816,2.98877e+12,1.45688e+09
98.3545,0.245711,7.35928e+11,3.5873e+08
98.3545,0.263262,1.81085e+11,8.82705e+07
98.3545,0.280813,4.45337e+10,2.17081e+07
98.3545,0.298364,1.0947e+10,5.33612e+06
98.3545,0.315914,2.68986e+09,1.31118e+06
98.3545,0.333465,6.60731e+08,322075
98.3545,0.351016,1.62255e+08,79091.6
98.3545,0.368567,3.98351e+07,19417.8
98.3545,0.386118,9.77787e+06,4766.25
98.3545,0.403668,2.39963e+06,1169.7
98.3545,0.421219,588808,287.016
98.3545,0.43877,144458,70.4165
98.3545,0.456321,35437,17.2739
98.3545,0.473872,8692.06,4.23697
98.3545,0.491422,2131.8,1.03915
98.3545,0.508973,522.793,0.254837
98.3545,0.526524,128.197,0.0624902
98.3545,0.544075,31.4338,0.0153225
98.3545,0.561626,7.70701,0.00375681
98.3545,0.579176,1.88951,0.000921047
98.3545,0.596727,0.463221,0.000225799
98.3545,0.614278,0.113555,5.53527e-05
98.3545,0.631829,0.0278358,1.35686e-05
98.3545,0.649379,0.00682312,3.32595e-06
98.3545,0.66693,0.00167242,8.15226e-07
98.3545,0.684481,0.000409914,1.99814e-07
98.3545,0.702032,0.000100467,4.89731e-08
98.3545,0.719583,2.46232e-05,1.20026e-08
98.3545,0.737133,6.03463e-06,2.9416e-09
98.3545,0.754684,1.47893e-06,7.20903e-10
98.3545,0.772235,3.62433e-07,1.76673e-10
98.3545,0.789786,8.88208e-08,4.32936e-11
98.3545,0.807337,2.17644e-08,1.06107e-11
98.3545,0.824887,5.33451e-09,2.59927e-12
98.3545,0.842438,1.30648e-09,6.37525e-13
98.3545,0.859989,3.2061e-10,1.55849e-13
98.3545,0.87754,7.82649e-11,3.8423e-14
98.3545,0.895091,1.93633e-11,9.26977e-15
98.3545,0.912641,4.63011e-12,2.36018e-15
98.3545,0.930192,1.20409e-12,5.24807e-16
98.3545,0.947743,2.53368e-13,1.60345e-16
98.3545,0.965294,8.66551e-14,2.07285e-17
98.3545,0.982845,6.95726e-15,1.57586e-17
98.3545,1.0004,9.86899e-15,-2.18763e-18
98.3545,1.01795,-2.17824e-15,2.83496e-18
98.3545,1.0355,2.01255e-15,-1.15334e-18
98.3545,1.05305,-8.9451e-16,7.13563e-19
98.3545,1.0706,5.24465e-16,-3.53008e-19
98.3545,1.08815,-2.63254e-16,1.88333e-19
98.3545,1.1057,1.38297e-16,-9.43954e-20
98.3545,1.12325,-6.92301e-17,4.74269e-20
98.3545,1.1408,3.45118e-17,-2.31354e-20
98.3545,1.15835,-1.676e-17,1.11224e-20
98.3545,1.1759,8.01204e-18,-5.22789e-21
98.3545,1.19345,-3.75245e-18,2.41412e-21
98.3545,1.211,1.7325e-18,-1.09812e-21
98.3545,1.22856,-7.96789e-19,5.00799e-22
98.3545,1.24611,3.78099e-19,-2.40046e-22
98.3545,1.26366,-2.00412e-19,1.34073e-22
98.3545,1.28121,1.3305e-19,-9.78799e-23
98.3545,1.29876,-1.15267e-19,9.26628e-23
98.3545,1.31631,1.19443e-19,-1.01039e-22
98.3545,1.33386,-1.33234e-19,1.15351e-22
98.3545,1.35141,1.51193e-19,-1.32248e-22
98.3545,1.36896,-1.7091e-19,1.50242e-22
98.3545,1.38651,1.91282e-19,-1.68631e-22
98.3545,1.40406,-2.11763e-19,1.87047e-22
98.3545,1.42161,2.32036e-19,-2.05256e-22
98.3545,1.43917,-2.51881e-19,2.23085e-22
98.3545,1.45672,2.71123e-19,-2.40383e-22
98.3545,1.47427,-2.89598e-19,2.57012e-22
98.3545,1.49182,3.07153e-19,-2.72834e-22
98.3545,1.50937,-3.23631e-19,2.87712e-22
98.3545,1.52692,3.38879e-19,-3.01505e-22
98.3545,1.54447,-3.52738e-19,3.1407e-22
98.3545,1.56202,3.65055e-19,-3.25264e-22
98.3545,1.57957,-3.75681e-19,3.34949e-22
98.3545,1.59712,3.8448e-19,-3.42997e-22
98.3545,1.61467,-3.91337e-19,3.493e-22
98.3545,1.63222,3.96164e-19,-3.53771e-22
98.3545,1.64977,-3.9891e-19,3.56359e-22
98.3545,1.66733,3.99565e-19,-3.57051e-22
98.3545,1.68488,-3.98166e-19,3.55877e-22
98.3545,1.70243,3.94799e-19,-3.52913e-22
98.3545,1.71998,-3.89592e-19,3.48279e-22
98.3545,1.73753,3.82708e-19,-3.42129e-22
98.3545,1.75508,-3.74314e-19,3.34637e-22
98.3545,1.77263,3.64518e-19,-3.25953e-22
98.3545,1.79018,-3.53226e-19,3.16118e-22
98.3545,1.80773,3.39802e-19,-3.04856e-22
98.3545,1.82528,-3.22299e-19,2.91101e-22
98.3545,1.84283,2.95713e-19,-2.71907e-22
98.3545,1.86038,-2.48106e-19,2.39986e-22
98.3545,1.87794,1.52207e-19,-1.78274e-22
98.3545,1.89549,5.24609e-20,4.82162e-23
98.3545,1.91304,-4.96383e-19,2.35016e-22
98.3545,1.93059,1.45548e-18,-8.53127e-22
98.3545,1.94814,-3.49699e-18,2.18823e-21
98.3545,1.96569,7.7764e-18,-5.01952e-21
98.3545,1.98324,-1.65426e-17,1.09301e-20
98.3545,2.00079,3.43114e-17,-2.29581e-20
98.3545,2.01834,-6.90457e-17,4.72636e-20
98.3545,2.03589,1.38128e-16,-9.42456e-20
98.3545,2.05344,-2.631e-16,1.88196e-19
98.3545,2.07099,5.24326e-16,-3.52885e-19
98.3545,2.08854,-8.94387e-16,7.13454e-19
98.3545,2.1061,2.01245e-15,-1.15324e-18
98.3545,2.12365,-2.17815e-15,2.83488e-18
98.3545,2.1412,9.86891e-15,-2.18757e-18
98.3545,2.15875,6.95731e-15,1.57586e-17
98.3545,2.1763,8.66551e-14,2.07286e-17
98.3545,2.19385,2.53368e-13,1.60345e-16
98.3545,2.2114,1.20409e-12,5.24807e-16
98.3545,2.22895,4.63011e-12,2.36018e-15
98.3545,2.2465,1.93633e-11,9.26977e-15
98.3545,2.26405,7.82649e-11,3.8423e-14
98.3545,2.2816,3.2061e-10,1.55849e-13
98.3545,2.29915,1.30648e-09,6.37525e-13
98.3545,2.31671,5.33451e-09,2.59927e-12
98.3545,2.33426,2.17644e-08,1.06107e-11
98.3545,2.35181,8.88208e-08,4.32936e-11
98.3545,2.36936,3.62433e-07,1.76673e-10
98.3545,2.38691,1.47893e-06,7.20903e-10
98.3545,2.40446,6.03463e-06,2.9416e-09
98.3545,2.42201,2.46232e-05,1.20026e-08
98.3545,2.43956,0.000100467,4.89731e-08
98.3545,2.45711,0.000409914,1.99814e-07
98.3545,2.47466,0.00167242,8.15226e-07
98.3545,2.49221,0.00682312,3.32595e-06
98.3545,2.50976,0.0278358,1.35686e-05
98.3545,2.52731,0.113555,5.53527e-05
98.3545,2.54487,0.463221,0.000225799
98.3545,2.56242,1.88951,0.000921047
98.3545,2.57997,7.70701,0.00375681
98.3545,2.59752,31.4338,0.0153225
98.3545,2.61507,128.197,0.0624902
98.3545,2.63262,522.793,0.254837
98.3545,2.65017,2131.8,1.03915
98.3545,2.66772,8692.06,4.23697
98.3545,2.68527,35437,17.2739
98.3545,2.70282,144458,70.4165
98.3545,2.72037,588808,287.016
98.3545,2.73792,2.39963e+06,1169.7
98.3545,2.75548,9.77787e+06,4766.25
98.3545,2.77303,3.98351e+07,19417.8
98.3545,2.79058,1.62255e+08,79091.6
98.3545,2.80813,6.60731e+08,322075
98.3545,2.82568,2.68986e+09,1.31118e+06
98.3545,2.84323,1.0947e+10,5.33612e+06
98.3545,2.86078,4.45337e+10,2.17081e+07
98.3545,2.87833,1.81085e+11,8.82705e+07
98.3545,2.89588,7.35928e+11,3.5873e+08
98.3545,2.91343,2.98877e+12,1.45688e+09
98.3545,2.93098,1.21278e+13,5.91173e+09
98.3545,2.94853,4.91598e+13,2.39631e+10
98.3545,2.96608,1.98996e+14,9.70011e+10
98.3545,2.98364,8.04074e+14,3.91948e+11
98.3545,3.00119,3.24108e+15,1.57988e+12
98.3545,3.01874,1.30198e+16,6.34653e+12
98.3545,3.03629,5.20418e+16,2.53679e+13
98.3545,3.05384,2.06419e+17,1.0062e+14
98.3545,3.07139,8.0825e+17,3.93984e+14
98.3545,3.08894,3.08938e+18,1.50593e+15
98.3545,3.10649,1.11886e+19,5.45392e+15
98.3545,3.12404,3.41429e+19,1.66431e+16
98.3545,3.14159,1.82797e-64,0
98.6841,0,0,0
98.6841,0.0175508,3.68e+18,1.78263e+15
98.6841,0.0351016,1.20593e+18,5.84165e+14
98.6841,0.0526524,3.3298e+17,1.61299e+14
98.6841,0.0702032,8.71149e+16,4.21993e+13
98.6841,0.087754,2.22483e+16,1.07773e+13
98.6841,0.105305,5.60918e+15,2.71714e+12
98.6841,0.122856,1.4033e+15,6.79773e+11
98.6841,0.140406,3.49331e+14,1.69219e+11
98.6841,0.157957,8.66648e+13,4.19813e+10
98.6841,0.175508,2.14482e+13,1.03897e+10
98.6841,0.193059,5.29855e+12,2.56667e+09
98.6841,0.21061,1.30716e+12,6.33202e+08
98.6841,0.22816,3.22136e+11,1.56046e+08
98.6841,0.245711,7.93199e+10,3.84233e+07
98.6841,0.263262,1.95177e+10,9.45459e+06
98.6841,0.280813,4.79993e+09,2.32513e+06
98.6841,0.298364,1.17989e+09,571548
98.6841,0.315914,2.89919e+08,140440
98.6841,0.333465,7.1215e+07,34497.2
98.6841,0.351016,1.74882e+07,8471.44
98.6841,0.368567,4.29352e+06,2079.82
98.6841,0.386118,1.05388e+06,510.51
98.6841,0.403668,258637,125.286
98.6841,0.421219,63462.9,30.7421
98.6841,0.43877,15570,7.54227
98.6841,0.456321,3819.47,1.85019
98.6841,0.473872,936.849,0.453819
98.6841,0.491422,229.77,0.111303
98.6841,0.508973,56.3478,0.0272954
98.6841,0.526524,13.8174,0.00669328
98.6841,0.544075,3.388,0.00164118
98.6841,0.561626,0.830679,0.000402389
98.6841,0.579176,0.203655,9.86527e-05
98.6841,0.596727,0.049927,2.41851e-05
98.6841,0.614278,0.0122392,5.92879e-06
98.6841,0.631829,0.0030002,1.45333e-06
98.6841,0.649379,0.00073541,3.5624e-07
98.6841,0.66693,0.000180257,8.73183e-08
98.6841,0.684481,4.41814e-05,2.14019e-08
98.6841,0.702032,1.08286e-05,5.24547e-09
98.6841,0.719583,2.65394e-06,1.28559e-09
98.6841,0.737133,6.50425e-07,3.15073e-10
98.6841,0.754684,1.59402e-07,7.72154e-11
98.6841,0.772235,3.90638e-08,1.89233e-11
98.6841,0.789786,9.5733e-09,4.63714e-12
98.6841,0.807337,2.34581e-09,1.13651e-12
98.6841,0.824887,5.74965e-10,2.78406e-13
98.6841,0.842438,1.40815e-10,6.82848e-14
98.6841,0.859989,3.4556e-11,1.66929e-14
98.6841,0.87754,8.43558e-12,4.11544e-15
98.6841,0.895091,2.08701e-12,9.92887e-16
98.6841,0.912641,4.9905e-13,2.52791e-16
98.6841,0.930192,1.29775e-13,5.6215e-17
98.6841,0.947743,2.73111e-14,1.71725e-17
98.6841,0.965294,9.33839e-15,2.22131e-18
98.6841,0.982845,7.50716e-16,1.68728e-18
98.6841,1.0004,1.06322e-15,-2.33972e-19
98.6841,1.01795,-2.34513e-16,3.03464e-19
98.6841,1.0355,2.16777e-16,-1.23435e-19
98.6841,1.05305,-9.63394e-17,7.63797e-20
98.6841,1.0706,5.6492e-17,-3.77869e-20
98.6841,1.08815,-2.83575e-17,2.01622e-20
98.6841,1.1057,1.48991e-17,-1.01072e-20
98.6841,1.12325,-7.45934e-18,5.07927e-21
98.6841,1.1408,3.71883e-18,-2.47816e-21
98.6841,1.15835,-1.80542e-18,1.19106e-21
98.6841,1.1759,8.61607e-19,-5.58701e-22
98.6841,1.19345,-4.0109e-19,2.55978e-22
98.6841,1.211,1.81714e-19,-1.13496e-22
98.6841,1.22856,-7.90736e-20,4.78978e-23
98.6841,1.24611,3.211e-20,-1.83156e-23
98.6841,1.26366,-1.11252e-20,5.31999e-24
98.6841,1.28121,2.07279e-21,1.61686e-25
98.6841,1.29876,1.56609e-21,-2.26084e-24
98.6841,1.31631,-2.74619e-21,2.81996e-24
98.6841,1.33386,2.78126e-21,-2.64458e-24
98.6841,1.35141,-2.24683e-21,2.08365e-24
98.6841,1.36896,1.39542e-21,-1.29053e-24
98.6841,1.38651,-3.42028e-22,3.37373e-25
98.6841,1.40406,-8.55341e-22,7.365e-25
98.6841,1.42161,2.16198e-21,-1.90492e-24
98.6841,1.43917,-3.55297e-21,3.14736e-24
98.6841,1.45672,5.00808e-21,-4.44629e-24
98.6841,1.47427,-6.51003e-21,5.78638e-24
98.6841,1.49182,8.04396e-21,-7.15438e-24
98.6841,1.50937,-9.59721e-21,8.53897e-24
98.6841,1.52692,1.11591e-20,-9.93072e-24
98.6841,1.54447,-1.27208e-20,1.13218e-23
98.6841,1.56202,1.42749e-20,-1.27057e-23
98.6841,1.57957,-1.58149e-20,1.40769e-23
98.6841,1.59712,1.7335e-20,-1.54304e-23
98.6841,1.61467,-1.88297e-20,1.67612e-23
98.6841,1.63222,2.0293e-20,-1.80645e-23
98.6841,1.64977,-2.17188e-20,1.93347e-23
98.6841,1.66733,2.31001e-20,-2.05657e-23
98.6841,1.68488,-2.44292e-20,2.17509e-23
98.6841,1.70243,2.56976e-20,-2.28827e-23
98.6841,1.71998,-2.68954e-20,2.39527e-23
98.6841,1.73753,2.8011e-20,-2.49513e-23
98.6841,1.75508,-2.90286e-20,2.58667e-23
98.6841,1.77263,2.9923e-20,-2.66814e-23
98.6841,1.79018,-3.06449e-20,2.73645e-23
98.6841,1.80773,3.10867e-20,-2.78509e-23
98.6841,1.82528,-3.10006e-20,2.7992e-23
98.6841,1.84283,2.98123e-20,-2.74402e-23
98.6841,1.86038,-2.62049e-20,2.53874e-23
98.6841,1.87794,1.72147e-20,-1.99833e-23
98.6841,1.89549,3.69187e-21,7.08305e-24
98.6841,1.91304,-5.05828e-20,2.24053e-23
98.6841,1.93059,1.53183e-19,-8.79365e-23
98.6841,1.94814,-3.72587e-19,2.3041e-22
98.6841,1.96569,8.33238e-19,-5.33219e-22
98.6841,1.98324,-1.77734e-18,1.1658e-21
98.6841,2.00079,3.69122e-18,-2.45329e-21
98.6841,2.01834,-7.43244e-18,5.05501e-21
98.6841,2.03589,1.48732e-17,-1.00838e-20
98.6841,2.05344,-2.83329e-17,2.014e-20
98.6841,2.07099,5.6469e-17,-3.77661e-20
98.6841,2.08854,-9.63184e-17,7.63606e-20
98.6841,2.1061,2.16758e-16,-1.23418e-19
98.6841,2.12365,-2.34497e-16,3.03449e-19
98.6841,2.1412,1.06321e-15,-2.3396e-19
98.6841,2.15875,7.50726e-16,1.68727e-18
98.6841,2.1763,9.33839e-15,2.22132e-18
98.6841,2.19385,2.73111e-14,1.71725e-17
98.6841,2.2114,1.29775e-13,5.6215e-17
98.6841,2.22895,4.9905e-13,2.52791e-16
98.6841,2.2465,2.08701e-12,9.92887e-16
98.6841,2.26405,8.43558e-12,4.11544e-15
98.6841,2.2816,3.4556e-11,1.66929e-14
98.6841,2.29915,1.40815e-10,6.82848e-14
98.6841,2.31671,5.74965e-10,2.78406e-13
98.6841,2.33426,2.34581e-09,1.13651e-12
98.6841,2.35181,9.5733e-09,4.63714e-12
98.6841,2.36936,3.90638e-08,1.89233e-11
98.6841,2.38691,1.59402e-07,7.72154e-11
98.6841,2.40446,6.50425e-07,3.15073e-10
98.6841,2.42201,2.65394e-06,1.28559e-09
98.6841,2.43956,1.08286e-05,5.24547e-09
98.6841,2.45711,4.41814e-05,2.14019e-08
98.6841,2.47466,0.000180257,8.73183e-08
98.6841,2.49221,0.00073541,3.5624e-07
98.6841,2.50976,0.0030002,1.45333e-06
98.6841,2.52731,0.0122392,5.92879e-06
98.6841,2.54487,0.049927,2.41851e-05
98.6841,2.56242,0.203655,9.86527e-05
98.6841,2.57997,0.830679,0.000402389
98.6841,2.59752,3.388,0.00164118
98.6841,2.61507,13.8174,0.00669328
98.6841,2.63262,56.3478,0.0272954
98.6841,2.65017,229.77,0.111303
98.6841,2.66772,936.849,0.453819
98.6841,2.68527,3819.47,1.85019
98.6841,2.70282,15570,7.54227
98.6841,2.72037,63462.9,30.7421
98.6841,2.73792,258637,125.286
98.6841,2.75548,1.05388e+06,510.51
98.6841,2.77303,4.29352e+06,2079.82
98.6841,2.79058,1.74882e+07,8471.44
98.6841,2.80813,7.1215e+07,34497.2
98.6841,2.82568,2.89919e+08,140440
98.6841,2.84323,1.17989e+09,571548
98.6841,2.86078,4.79993e+09,2.32513e+06
98.6841,2.87833,1.95177e+10,9.45459e+06
98.6841,2.89588,7.93199e+10,3.84233e+07
98.6841,2.91343,3.22136e+11,1.56046e+08
98.6841,2.93098,1.30716e+12,6.33202e+08
98.6841,2.94853,5.29855e+12,2.56667e+09
98.6841,2.96608,2.14482e+13,1.03897e+10
98.6841,2.98364,8.66648e+13,4.19813e+10
98.6841,3.00119,3.49331e+14,1.69219e+11
98.6841,3.01874,1.4033e+15,6.79773e+11
98.6841,3.03629,5.60918e+15,2.71714e+12
98.6841,3.05384,2.22483e+16,1.07773e+13
98.6841,3.07139,8.71149e+16,4.21993e+13
98.6841,3.08894,3.3298e+17,1.61299e+14
98.6841,3.10649,1.20593e+18,5.84165e+14
98.6841,3.12404,3.68e+18,1.78263e+15
98.6841,3.14159,1.96961e-65,0
99.0136,0,0,0
99.0136,0.0175508,3.87889e+17,1.86732e+14
99.0136,0.0351016,1.27111e+17,6.11917e+13
99.0136,0.0526524,3.50977e+16,1.68962e+13
99.0136,0.0702032,9.18232e+15,4.42041e+12
99.0136,0.087754,2.34507e+15,1.12893e+12
99.0136,0.105305,5.91233e+14,2.84622e+11
99.0136,0.122856,1.47914e+14,7.12067e+10
99.0136,0.140406,3.68211e+13,1.77259e+10
99.0136,0.157957,9.13487e+12,4.39757e+09
99.0136,0.175508,2.26074e+12,1.08833e+09
99.0136,0.193059,5.58492e+11,2.68861e+08
99.0136,0.21061,1.37781e+11,6.63284e+07
99.0136,0.22816,3.39546e+10,1.63459e+07
99.0136,0.245711,8.36069e+09,4.02487e+06
99.0136,0.263262,2.05726e+09,990375
99.0136,0.280813,5.05935e+08,243560
99.0136,0.298364,1.24366e+08,59870.1
99.0136,0.315914,3.05588e+07,14711.2
99.0136,0.333465,7.50639e+06,3613.61
99.0136,0.351016,1.84334e+06,887.39
99.0136,0.368567,452557,217.863
99.0136,0.386118,111084,53.4763
99.0136,0.403668,27261.5,13.1238
99.0136,0.421219,6689.29,3.22026
99.0136,0.43877,1641.15,0.790058
99.0136,0.456321,402.59,0.193809
99.0136,0.473872,98.7483,0.0475379
99.0136,0.491422,24.2188,0.011659
99.0136,0.508973,5.93932,0.00285922
99.0136,0.526524,1.45642,0.000701126
99.0136,0.544075,0.357112,0.000171915
99.0136,0.561626,0.0875574,4.21505e-05
99.0136,0.579176,0.0214662,1.03339e-05
99.0136,0.596727,0.00526254,2.53341e-06
99.0136,0.614278,0.00129007,6.21045e-07
99.0136,0.631829,0.000316235,1.52237e-07
99.0136,0.649379,7.75157e-05,3.73164e-08
99.0136,0.66693,1.89999e-05,9.14666e-09
99.0136,0.684481,4.65692e-06,2.24186e-09
99.0136,0.702032,1.14138e-06,5.49467e-10
99.0136,0.719583,2.79738e-07,1.34667e-10
99.0136,0.737133,6.85579e-08,3.30041e-11
99.0136,0.754684,1.68017e-08,8.08837e-12
99.0136,0.772235,4.11751e-09,1.98223e-12
99.0136,0.789786,1.00907e-09,4.85744e-13
99.0136,0.807337,2.4726e-10,1.1905e-13
99.0136,0.824887,6.0604e-11,2.91633e-14
99.0136,0.842438,1.48426e-11,7.15288e-15
99.0136,0.859989,3.64236e-12,1.7486e-15
99.0136,0.87754,8.89152e-13,4.31094e-16
99.0136,0.895091,2.19979e-13,1.04007e-16
99.0136,0.912641,5.2603e-14,2.64795e-17
99.0136,0.930192,1.36785e-14,5.88891e-18
99.0136,0.947743,2.87899e-15,1.79863e-18
99.0136,0.965294,9.8415e-16,2.32802e-19
99.0136,0.982845,7.92218e-17,1.76676e-19
99.0136,1.0004,1.12016e-16,-2.44706e-20
99.0136,1.01795,-2.46891e-17,3.17668e-20
99.0136,1.0355,2.28328e-17,-1.29181e-20
99.0136,1.05305,-1.01455e-17,7.99433e-21
99.0136,1.0706,5.94947e-18,-3.95461e-21
99.0136,1.08815,-2.98623e-18,2.11001e-21
99.0136,1.1057,1.56892e-18,-1.05763e-21
99.0136,1.12325,-7.85454e-19,5.3147e-22
99.0136,1.1408,3.91636e-19,-2.59336e-22
99.0136,1.15835,-1.90261e-19,1.2475e-22
99.0136,1.1759,9.10138e-20,-5.87032e-23
99.0136,1.19345,-4.26708e-20,2.7161e-23
99.0136,1.211,1.97226e-20,-1.23886e-23
99.0136,1.22856,-9.06126e-21,5.65648e-24
99.0136,1.24611,4.25135e-21,-2.68271e-24
99.0136,1.26366,-2.16074e-21,1.42983e-24
99.0136,1.28121,1.30636e-21,-9.44916e-25
99.0136,1.29876,-9.98642e-22,7.92836e-25
99.0136,1.31631,9.24093e-22,-7.78701e-25
99.0136,1.33386,-9.42832e-22,8.16845e-25
99.0136,1.35141,9.9349e-22,-8.70096e-25
99.0136,1.36896,-1.04947e-21,9.22432e-25
99.0136,1.38651,1.09938e-21,-9.66977e-25
99.0136,1.40406,-1.13847e-21,1.00088e-24
99.0136,1.42161,1.16501e-21,-1.02317e-24
99.0136,1.43917,-1.17878e-21,1.0339e-24
99.0136,1.45672,1.18044e-21,-1.03378e-24
99.0136,1.47427,-1.17124e-21,1.02398e-24
99.0136,1.49182,1.15287e-21,-1.00607e-24
99.0136,1.50937,-1.12733e-21,9.81882e-25
99.0136,1.52692,1.09686e-21,-9.53437e-25
99.0136,1.54447,-1.0638e-21,9.22871e-25
99.0136,1.56202,1.03053e-21,-8.92333e-25
99.0136,1.57957,-9.99366e-22,8.63908e-25
99.0136,1.59712,9.72468e-22,-8.3954e-25
99.0136,1.61467,-9.51771e-22,8.20969e-25
99.0136,1.63222,9.3893e-22,-8.09674e-25
99.0136,1.64977,-9.35272e-22,8.06836e-25
99.0136,1.66733,9.41767e-22,-8.13315e-25
