rStar,theta,re,im
87.4249,0.263262,1.30607e+140,1.99391e+137
87.4249,0.280813,3.21198e+139,4.90355e+136
87.4249,0.298364,7.89546e+138,1.20536e+136
87.4249,0.315914,1.94006e+138,2.96178e+135
87.4249,0.333465,4.7655e+137,7.27523e+134
87.4249,0.351016,1.17026e+137,1.78657e+134
87.4249,0.368567,2.8731e+136,4.3862e+133
87.4249,0.386118,7.05227e+135,1.07663e+133
87.4249,0.403668,1.73072e+135,2.6422e+132
87.4249,0.421219,4.24676e+134,6.48329e+131
87.4249,0.43877,1.0419e+134,1.59061e+131
87.4249,0.456321,2.55588e+133,3.90192e+130
87.4249,0.473872,6.26913e+132,9.57072e+129
87.4249,0.491422,1.53755e+132,2.3473e+129
87.4249,0.508973,3.77063e+131,5.75642e+128
87.4249,0.526524,9.24621e+130,1.41157e+128
87.4249,0.544075,2.26716e+130,3.46114e+127
87.4249,0.561626,5.55866e+129,8.4861e+126
87.4249,0.579176,1.3628e+129,2.08052e+126
87.4249,0.596727,3.34097e+128,5.10047e+125
87.4249,0.614278,8.19012e+127,1.25034e+125
87.4249,0.631829,2.00765e+127,3.06497e+124
87.4249,0.649379,4.92116e+126,7.51286e+123
87.4249,0.66693,1.20623e+126,1.84148e+123
87.4249,0.684481,2.95649e+125,4.51351e+122
87.4249,0.702032,7.24618e+124,1.10623e+122
87.4249,0.719583,1.77594e+124,2.71123e+121
87.4249,0.737133,4.35246e+123,6.64466e+120
87.4249,0.754684,1.06667e+123,1.62843e+120
87.4249,0.772235,2.61406e+122,3.99074e+119
87.4249,0.789786,6.40605e+121,9.77975e+118
87.4249,0.807337,1.56984e+121,2.39659e+118
87.4249,0.824887,3.84691e+120,5.87287e+117
87.4249,0.842438,9.42674e+119,1.43913e+117
87.4249,0.859989,2.30995e+119,3.52647e+116
87.4249,0.87754,5.66027e+118,8.64121e+115
87.4249,0.895091,1.38696e+118,2.1174e+115
87.4249,0.912641,3.39849e+117,5.18828e+114
87.4249,0.930192,8.32724e+116,1.27127e+114
87.4249,0.947743,2.04038e+116,3.11494e+113
87.4249,0.965294,4.99938e+115,7.63228e+112
87.4249,0.982845,1.22494e+115,1.87005e+112
87.4249,1.0004,3.00132e+114,4.58194e+111
87.4249,1.01795,7.35365e+113,1.12264e+111
87.4249,1.0355,1.80173e+113,2.7506e+110
87.4249,1.05305,4.41442e+112,6.73925e+109
87.4249,1.0706,1.08157e+112,1.65117e+109
87.4249,1.08815,2.6499e+111,4.04546e+108
87.4249,1.1057,6.49237e+110,9.91153e+107
87.4249,1.12325,1.59065e+110,2.42835e+107
87.4249,1.1408,3.89709e+109,5.94948e+106
87.4249,1.15835,9.54785e+108,1.45762e+106
87.4249,1.1759,2.3392e+108,3.57113e+105
87.4249,1.19345,5.73097e+107,8.74916e+104
87.4249,1.211,1.40406e+107,2.1435e+104
87.4249,1.22856,3.43987e+106,5.25146e+103
87.4249,1.24611,8.42745e+105,1.28657e+103
87.4249,1.26366,2.06466e+105,3.152e+102
87.4249,1.28121,5.05824e+104,7.72213e+101
87.4249,1.29876,1.23922e+104,1.89185e+101
87.4249,1.31631,3.03596e+103,4.63483e+100
87.4249,1.33386,7.43776e+102,1.13548e+100
87.4249,1.35141,1.82216e+102,2.7818e+99
87.4249,1.36896,4.46408e+101,6.81506e+98
87.4249,1.38651,1.09364e+101,1.6696e+98
87.4249,1.40406,2.67927e+100,4.0903e+97
87.4249,1.42161,6.56385e+99,1.00207e+97
87.4249,1.43917,1.60805e+99,2.45492e+96
87.4249,1.45672,3.93949e+98,6.01419e+95
87.4249,1.47427,9.65115e+97,1.47339e+95
87.4249,1.49182,2.36439e+97,3.60959e+94
87.4249,1.50937,5.79269e+96,8.84338e+93
87.4249,1.52692,1.4203e+96,2.16829e+93
87.4249,1.54447,3.52755e+95,5.38532e+92
87.4249,1.56202,1.06032e+95,1.61873e+92
87.4249,1.57957,1.06032e+95,1.61873e+92
87.4249,1.59712,3.52755e+95,5.38531e+92
87.4249,1.61467,1.4203e+96,2.16829e+93
87.4249,1.63222,5.79269e+96,8.84337e+93
87.4249,1.64977,2.36439e+97,3.60959e+94
87.4249,1.66733,9.65115e+97,1.47339e+95
87.4249,1.68488,3.93948e+98,6.01419e+95
87.4249,1.70243,1.60805e+99,2.45492e+96
87.4249,1.71998,6.56385e+99,1.00207e+97
87.4249,1.73753,2.67927e+100,4.0903e+97
87.4249,1.75508,1.09364e+101,1.6696e+98
87.4249,1.77263,4.46408e+101,6.81506e+98
87.4249,1.79018,1.82216e+102,2.7818e+99
87.4249,1.80773,7.43776e+102,1.13548e+100
87.4249,1.82528,3.03596e+103,4.63483e+100
87.4249,1.84283,1.23922e+104,1.89185e+101
87.4249,1.86038,5.05824e+104,7.72213e+101
87.4249,1.87794,2.06466e+105,3.152e+102
87.4249,1.89549,8.42745e+105,1.28657e+103
87.4249,1.91304,3.43987e+106,5.25146e+103
87.4249,1.93059,1.40406e+107,2.1435e+104
87.4249,1.94814,5.73097e+107,8.74916e+104
87.4249,1.96569,2.3392e+108,3.57113e+105
87.4249,1.98324,9.54785e+108,1.45762e+106
87.4249,2.00079,3.89709e+109,5.94948e+106
87.4249,2.01834,1.59065e+110,2.42835e+107
87.4249,2.03589,6.49237e+110,9.91153e+107
87.4249,2.05344,2.6499e+111,4.04546e+108
87.4249,2.07099,1.08157e+112,1.65117e+109
87.4249,2.08854,4.41442e+112,6.73925e+109
87.4249,2.1061,1.80173e+113,2.7506e+110
87.4249,2.12365,7.35365e+113,1.12264e+111
87.4249,2.1412,3.00132e+114,4.58194e+111
87.4249,2.15875,1.22494e+115,1.87005e+112
87.4249,2.1763,4.99938e+115,7.63228e+112
87.4249,2.19385,2.04038e+116,3.11494e+113
87.4249,2.2114,8.32724e+116,1.27127e+114
87.4249,2.22895,3.39849e+117,5.18828e+114
87.4249,2.2465,1.38696e+118,2.1174e+115
87.4249,2.26405,5.66027e+118,8.64121e+115
87.4249,2.2816,2.30995e+119,3.52647e+116
87.4249,2.29915,9.42674e+119,1.43913e+117
87.4249,2.31671,3.84691e+120,5.87287e+117
87.4249,2.33426,1.56984e+121,2.39659e+118
87.4249,2.35181,6.40605e+121,9.77975e+118
87.4249,2.36936,2.61406e+122,3.99074e+119
87.4249,2.38691,1.06667e+123,1.62843e+120
87.4249,2.40446,4.35246e+123,6.64466e+120
87.4249,2.42201,1.77594e+124,2.71123e+121
87.4249,2.43956,7.24618e+124,1.10623e+122
87.4249,2.45711,2.95649e+125,4.51351e+122
87.4249,2.47466,1.20623e+126,1.84148e+123
87.4249,2.49221,4.92116e+126,7.51286e+123
87.4249,2.50976,2.00765e+127,3.06497e+124
87.4249,2.52731,8.19012e+127,1.25034e+125
87.4249,2.54487,3.34097e+128,5.10047e+125
87.4249,2.56242,1.3628e+129,2.08052e+126
87.4249,2.57997,5.55866e+129,8.4861e+126
87.4249,2.59752,2.26716e+130,3.46114e+127
87.4249,2.61507,9.24621e+130,1.41157e+128
87.4249,2.63262,3.77063e+131,5.75642e+128
87.4249,2.65017,1.53755e+132,2.3473e+129
87.4249,2.66772,6.26913e+132,9.57072e+129
87.4249,2.68527,2.55588e+133,3.90192e+130
87.4249,2.70282,1.0419e+134,1.59061e+131
87.4249,2.72037,4.24676e+134,6.48329e+131
87.4249,2.73792,1.73072e+135,2.6422e+132
87.4249,2.75548,7.05227e+135,1.07663e+133
87.4249,2.77303,2.8731e+136,4.3862e+133
87.4249,2.79058,1.17026e+137,1.78657e+134
87.4249,2.80813,4.7655e+137,7.27523e+134
87.4249,2.82568,1.94006e+138,2.96178e+135
87.4249,2.84323,7.89546e+138,1.20536e+136
87.4249,2.86078,3.21198e+139,4.90355e+136
87.4249,2.87833,1.30607e+140,1.99391e+137
87.4249,2.89588,5.30786e+140,8.10322e+137
87.4249,2.91343,2.15564e+141,3.2909e+138
87.4249,2.93098,8.74715e+141,1.33538e+139
87.4249,2.94853,3.54564e+142,5.41293e+139
87.4249,2.96608,1.43525e+143,2.19112e+140
87.4249,2.98364,5.79936e+143,8.85356e+140
87.4249,3.00119,2.33762e+144,3.56872e+141
87.4249,3.01874,9.39049e+144,1.43359e+142
87.4249,3.03629,3.7535e+145,5.73026e+142
87.4249,3.05384,1.48879e+146,2.27285e+143
87.4249,3.07139,5.82948e+146,8.89955e+143
87.4249,3.08894,2.22821e+147,3.40168e+144
87.4249,3.10649,8.06975e+147,1.23196e+145
87.4249,3.12404,2.46255e+148,3.75944e+145
87.4249,3.14159,5.70522e-38,0
87.7579,0,0,0
87.7579,0.0175508,5.5426e+147,8.39507e+144
87.7579,0.0351016,1.8163e+147,2.75106e+144
87.7579,0.0526524,5.01515e+146,7.59618e+143
87.7579,0.0702032,1.31207e+146,1.98733e+143
87.7579,0.087754,3.35091e+145,5.07543e+142
87.7579,0.105305,8.44822e+144,1.2796e+142
87.7579,0.122856,2.11357e+144,3.20131e+141
87.7579,0.140406,5.26142e+143,7.96919e+140
87.7579,0.157957,1.30529e+143,1.97706e+140
87.7579,0.175508,3.2304e+142,4.89291e+139
87.7579,0.193059,7.98037e+141,1.20874e+139
87.7579,0.21061,1.96877e+141,2.98199e+138
87.7579,0.22816,4.85182e+140,7.34879e+137
87.7579,0.245711,1.19467e+140,1.8095e+137
87.7579,0.263262,2.93965e+139,4.45253e+136
87.7579,0.280813,7.22938e+138,1.09499e+136
87.7579,0.298364,1.77708e+138,2.69164e+135
87.7579,0.315914,4.36659e+137,6.61384e+134
87.7579,0.333465,1.0726e+137,1.62461e+134
87.7579,0.351016,2.63397e+136,3.98953e+133
87.7579,0.368567,6.46665e+135,9.79467e+132
87.7579,0.386118,1.58729e+135,2.40419e+132
87.7579,0.403668,3.89544e+134,5.90021e+131
87.7579,0.421219,9.55842e+133,1.44776e+131
87.7579,0.43877,2.34506e+133,3.55194e+130
87.7579,0.456321,5.75267e+132,8.71325e+129
87.7579,0.473872,1.41103e+132,2.13721e+129
87.7579,0.491422,3.46066e+131,5.24167e+128
87.7579,0.508973,8.48678e+130,1.28545e+128
87.7579,0.526524,2.0811e+130,3.15212e+127
87.7579,0.544075,5.10282e+129,7.72896e+126
87.7579,0.561626,1.25112e+129,1.895e+126
87.7579,0.579176,3.06734e+128,4.64593e+125
87.7579,0.596727,7.51971e+127,1.13897e+125
87.7579,0.614278,1.8434e+127,2.79209e+124
87.7579,0.631829,4.51873e+126,6.84427e+123
87.7579,0.649379,1.10763e+126,1.67767e+123
87.7579,0.66693,2.71493e+125,4.11215e+122
87.7579,0.684481,6.65434e+124,1.0079e+122
87.7579,0.702032,1.63094e+124,2.47029e+121
87.7579,0.719583,3.99721e+123,6.05435e+120
87.7579,0.737133,9.79633e+122,1.4838e+120
87.7579,0.754684,2.40082e+122,3.63639e+119
87.7579,0.772235,5.88361e+121,8.91158e+118
87.7579,0.789786,1.44185e+121,2.18388e+118
87.7579,0.807337,3.53333e+120,5.35174e+117
87.7579,0.824887,8.65847e+119,1.31145e+117
87.7579,0.842438,2.12173e+119,3.21367e+116
87.7579,0.859989,5.19914e+118,7.87485e+115
87.7579,0.87754,1.27399e+118,1.92964e+115
87.7579,0.895091,3.12171e+117,4.72829e+114
87.7579,0.912641,7.64917e+116,1.15858e+114
87.7579,0.930192,1.87426e+116,2.83884e+113
87.7579,0.947743,4.5924e+115,6.95586e+112
87.7579,0.965294,1.12524e+115,1.70434e+112
87.7579,0.982845,2.75705e+114,4.17595e+111
87.7579,1.0004,6.75523e+113,1.02318e+111
87.7579,1.01795,1.65513e+113,2.50693e+110
87.7579,1.0355,4.05526e+112,6.14228e+109
87.7579,1.05305,9.93578e+111,1.50492e+109
87.7579,1.0706,2.43434e+111,3.68717e+108
87.7579,1.08815,5.96428e+110,9.03377e+107
87.7579,1.1057,1.46127e+110,2.21331e+107
87.7579,1.12325,3.58016e+109,5.42266e+106
87.7579,1.1408,8.77141e+108,1.32856e+106
87.7579,1.15835,2.14899e+108,3.25496e+105
87.7579,1.1759,5.26498e+107,7.97458e+104
87.7579,1.19345,1.2899e+107,1.95374e+104
87.7579,1.211,3.1602e+106,4.78658e+103
87.7579,1.22856,7.74231e+105,1.17269e+103
87.7579,1.24611,1.89681e+105,2.873e+102
87.7579,1.26366,4.64705e+104,7.03863e+101
87.7579,1.28121,1.13849e+104,1.7244e+101
87.7579,1.29876,2.78918e+103,4.22462e+100
87.7579,1.31631,6.83321e+102,1.03499e+100
87.7579,1.33386,1.67406e+102,2.53561e+99
87.7579,1.35141,4.10125e+101,6.21194e+98
87.7579,1.36896,1.00476e+101,1.52185e+98
87.7579,1.38651,2.46152e+100,3.72833e+97
87.7579,1.40406,6.03039e+99,9.13391e+96
87.7579,1.42161,1.47736e+99,2.23768e+96
87.7579,1.43917,3.61933e+98,5.482e+95
87.7579,1.45672,8.86682e+97,1.34301e+95
87.7579,1.47427,2.17224e+97,3.29017e+94
87.7579,1.49182,5.32167e+96,8.06044e+93
87.7579,1.50937,1.30379e+96,1.97478e+93
87.7579,1.52692,3.19674e+95,4.84193e+92
87.7579,1.54447,7.93965e+94,1.20258e+92
87.7579,1.56202,2.38652e+94,3.61473e+91
87.7579,1.57957,2.38652e+94,3.61473e+91
87.7579,1.59712,7.93966e+94,1.20258e+92
87.7579,1.61467,3.19674e+95,4.84193e+92
87.7579,1.63222,1.30379e+96,1.97478e+93
87.7579,1.64977,5.32167e+96,8.06045e+93
87.7579,1.66733,2.17224e+97,3.29017e+94
87.7579,1.68488,8.86682e+97,1.34301e+95
87.7579,1.70243,3.61933e+98,5.482e+95
87.7579,1.71998,1.47736e+99,2.23768e+96
87.7579,1.73753,6.03039e+99,9.1339e+96
87.7579,1.75508,2.46152e+100,3.72833e+97
87.7579,1.77263,1.00476e+101,1.52185e+98
87.7579,1.79018,4.10125e+101,6.21194e+98
87.7579,1.80773,1.67406e+102,2.53561e+99
87.7579,1.82528,6.83321e+102,1.03499e+100
87.7579,1.84283,2.78918e+103,4.22462e+100
87.7579,1.86038,1.13849e+104,1.7244e+101
87.7579,1.87794,4.64705e+104,7.03863e+101
87.7579,1.89549,1.89681e+105,2.873e+102
87.7579,1.91304,7.74231e+105,1.17269e+103
87.7579,1.93059,3.1602e+106,4.78658e+103
87.7579,1.94814,1.2899e+107,1.95374e+104
87.7579,1.96569,5.26498e+107,7.97458e+104
87.7579,1.98324,2.14899e+108,3.25496e+105
87.7579,2.00079,8.77141e+108,1.32856e+106
87.7579,2.01834,3.58016e+109,5.42266e+106
87.7579,2.03589,1.46127e+110,2.21331e+107
87.7579,2.05344,5.96428e+110,9.03377e+107
87.7579,2.07099,2.43434e+111,3.68717e+108
87.7579,2.08854,9.93578e+111,1.50492e+109
87.7579,2.1061,4.05526e+112,6.14228e+109
87.7579,2.12365,1.65513e+113,2.50693e+110
87.7579,2.1412,6.75523e+113,1.02318e+111
87.7579,2.15875,2.75705e+114,4.17595e+111
87.7579,2.1763,1.12524e+115,1.70434e+112
87.7579,2.19385,4.5924e+115,6.95586e+112
87.7579,2.2114,1.87426e+116,2.83884e+113
87.7579,2.22895,7.64917e+116,1.15858e+114
87.7579,2.2465,3.12171e+117,4.72829e+114
87.7579,2.26405,1.27399e+118,1.92964e+115
87.7579,2.2816,5.19914e+118,7.87485e+115
87.7579,2.29915,2.12173e+119,3.21367e+116
87.7579,2.31671,8.65847e+119,1.31145e+117
87.7579,2.33426,3.53333e+120,5.35174e+117
87.7579,2.35181,1.44185e+121,2.18388e+118
87.7579,2.36936,5.88361e+121,8.91158e+118
87.7579,2.38691,2.40082e+122,3.63639e+119
87.7579,2.40446,9.79633e+122,1.4838e+120
87.7579,2.42201,3.99721e+123,6.05435e+120
87.7579,2.43956,1.63094e+124,2.47029e+121
87.7579,2.45711,6.65434e+124,1.0079e+122
87.7579,2.47466,2.71493e+125,4.11215e+122
87.7579,2.49221,1.10763e+126,1.67767e+123
87.7579,2.50976,4.51873e+126,6.84427e+123
87.7579,2.52731,1.8434e+127,2.79209e+124
87.7579,2.54487,7.51971e+127,1.13897e+125
87.7579,2.56242,3.06734e+128,4.64593e+125
87.7579,2.57997,1.25112e+129,1.895e+126
87.7579,2.59752,5.10282e+129,7.72896e+126
87.7579,2.61507,2.0811e+130,3.15212e+127
87.7579,2.63262,8.48678e+130,1.28545e+128
87.7579,2.65017,3.46066e+131,5.24167e+128
87.7579,2.66772,1.41103e+132,2.13721e+129
87.7579,2.68527,5.75267e+132,8.71325e+129
87.7579,2.70282,2.34506e+133,3.55194e+130
87.7579,2.72037,9.55842e+133,1.44776e+131
87.7579,2.73792,3.89544e+134,5.90021e+131
87.7579,2.75548,1.58729e+135,2.40419e+132
87.7579,2.77303,6.46665e+135,9.79467e+132
87.7579,2.79058,2.63397e+136,3.98953e+133
87.7579,2.80813,1.0726e+137,1.62461e+134
87.7579,2.82568,4.36659e+137,6.61384e+134
87.7579,2.84323,1.77708e+138,2.69164e+135
87.7579,2.86078,7.22938e+138,1.09499e+136
87.7579,2.87833,2.93965e+139,4.45253e+136
87.7579,2.89588,1.19467e+140,1.8095e+137
87.7579,2.91343,4.85182e+140,7.34879e+137
87.7579,2.93098,1.96877e+141,2.98199e+138
87.7579,2.94853,7.98037e+141,1.20874e+139
87.7579,2.96608,3.2304e+142,4.89291e+139
87.7579,2.98364,1.30529e+143,1.97706e+140
87.7579,3.00119,5.26142e+143,7.96919e+140
87.7579,3.01874,2.11357e+144,3.20131e+141
87.7579,3.03629,8.44822e+144,1.2796e+142
87.7579,3.05384,3.35091e+145,5.07543e+142
87.7579,3.07139,1.31207e+146,1.98733e+143
87.7579,3.08894,5.01515e+146,7.59618e+143
87.7579,3.10649,1.8163e+147,2.75106e+144
87.7579,3.12404,5.5426e+147,8.39507e+144
87.7579,3.14159,1.28368e-38,0
88.0907,0,0,0
88.0907,0.0175508,1.21999e+147,1.83344e+144
88.0907,0.0351016,3.99789e+146,6.00817e+143
88.0907,0.0526524,1.10389e+146,1.65897e+143
88.0907,0.0702032,2.88803e+145,4.34022e+142
88.0907,0.087754,7.37573e+144,1.10845e+142
88.0907,0.105305,1.85955e+144,2.79459e+141
88.0907,0.122856,4.65221e+143,6.9915e+140
88.0907,0.140406,1.1581e+143,1.74043e+140
88.0907,0.157957,2.8731e+142,4.31779e+139
88.0907,0.175508,7.11048e+141,1.06859e+139
88.0907,0.193059,1.75657e+141,2.63983e+138
88.0907,0.21061,4.33349e+140,6.51251e+137
88.0907,0.22816,1.06794e+140,1.60494e+137
88.0907,0.245711,2.62961e+139,3.95186e+136
88.0907,0.263262,6.47051e+138,9.72409e+135
88.0907,0.280813,1.59127e+138,2.39141e+135
88.0907,0.298364,3.91155e+137,5.8784e+134
88.0907,0.315914,9.61137e+136,1.44443e+134
88.0907,0.333465,2.36091e+136,3.54806e+133
88.0907,0.351016,5.79766e+135,8.71292e+132
88.0907,0.368567,1.42338e+135,2.13911e+132
88.0907,0.386118,3.49381e+134,5.25062e+131
88.0907,0.403668,8.57431e+133,1.28858e+131
88.0907,0.421219,2.10392e+133,3.16184e+130
88.0907,0.43877,5.16176e+132,7.75726e+129
88.0907,0.456321,1.26623e+132,1.90293e+129
88.0907,0.473872,3.10583e+131,4.66755e+128
88.0907,0.491422,7.6173e+130,1.14475e+128
88.0907,0.508973,1.86804e+130,2.80735e+127
88.0907,0.526524,4.58073e+129,6.88407e+126
88.0907,0.544075,1.12319e+129,1.68796e+126
88.0907,0.561626,2.75386e+128,4.13859e+125
88.0907,0.579176,6.75157e+127,1.01465e+125
88.0907,0.596727,1.65518e+127,2.48745e+124
88.0907,0.614278,4.05753e+126,6.09779e+123
88.0907,0.631829,9.94624e+125,1.49475e+123
88.0907,0.649379,2.43803e+125,3.66395e+122
88.0907,0.66693,5.97587e+124,8.98073e+121
88.0907,0.684481,1.4647e+124,2.20119e+121
88.0907,0.702032,3.58988e+123,5.39499e+120
88.0907,0.719583,8.79831e+122,1.32224e+120
88.0907,0.737133,2.15629e+122,3.24054e+119
88.0907,0.754684,5.28447e+121,7.94168e+118
88.0907,0.772235,1.29505e+121,1.94624e+118
88.0907,0.789786,3.17367e+120,4.76949e+117
88.0907,0.807337,7.77726e+119,1.16879e+117
88.0907,0.824887,1.90583e+119,2.86414e+116
88.0907,0.842438,4.67017e+118,7.01848e+115
88.0907,0.859989,1.14439e+118,1.71983e+115
88.0907,0.87754,2.80419e+117,4.21424e+114
88.0907,0.895091,6.87125e+116,1.03263e+114
88.0907,0.912641,1.68367e+116,2.53028e+113
88.0907,0.930192,4.12546e+115,6.19988e+112
88.0907,0.947743,1.01084e+115,1.51912e+112
88.0907,0.965294,2.47678e+114,3.72219e+111
88.0907,0.982845,6.06858e+113,9.12007e+110
88.0907,1.0004,1.4869e+113,2.23457e+110
88.0907,1.01795,3.64313e+112,5.47501e+109
88.0907,1.0355,8.92609e+111,1.34144e+109
88.0907,1.05305,2.18698e+111,3.28666e+108
88.0907,1.0706,5.35827e+110,8.05258e+107
88.0907,1.08815,1.31281e+110,1.97293e+107
88.0907,1.1057,3.21643e+109,4.83376e+106
88.0907,1.12325,7.88033e+108,1.18428e+106
88.0907,1.1408,1.93069e+108,2.9015e+105
88.0907,1.15835,4.73017e+107,7.10866e+104
88.0907,1.1759,1.15888e+107,1.74161e+104
88.0907,1.19345,2.83922e+106,4.26688e+103
88.0907,1.211,6.95597e+105,1.04537e+103
88.0907,1.22856,1.70417e+105,2.56109e+102
88.0907,1.24611,4.1751e+104,6.27449e+101
88.0907,1.26366,1.02287e+104,1.5372e+101
88.0907,1.28121,2.50594e+103,3.76601e+100
88.0907,1.29876,6.13931e+102,9.22636e+99
88.0907,1.31631,1.50407e+102,2.26036e+99
88.0907,1.33386,3.6848e+101,5.53763e+98
88.0907,1.35141,9.02732e+100,1.35666e+98
88.0907,1.36896,2.21158e+100,3.32364e+97
88.0907,1.38651,5.41809e+99,8.14248e+96
88.0907,1.40406,1.32736e+99,1.9948e+96
88.0907,1.42161,3.25184e+98,4.88698e+95
88.0907,1.43917,7.96655e+97,1.19724e+95
88.0907,1.45672,1.95169e+97,2.93306e+94
88.0907,1.47427,4.78135e+96,7.18557e+93
88.0907,1.49182,1.17136e+96,1.76036e+93
88.0907,1.50937,2.8698e+95,4.31283e+92
88.0907,1.52692,7.03639e+94,1.05745e+92
88.0907,1.54447,1.74761e+94,2.62637e+91
88.0907,1.56202,5.253e+93,7.89439e+90
88.0907,1.57957,5.253e+93,7.89438e+90
88.0907,1.59712,1.74761e+94,2.62637e+91
88.0907,1.61467,7.03639e+94,1.05745e+92
88.0907,1.63222,2.8698e+95,4.31283e+92
88.0907,1.64977,1.17136e+96,1.76036e+93
88.0907,1.66733,4.78135e+96,7.18557e+93
88.0907,1.68488,1.95169e+97,2.93306e+94
88.0907,1.70243,7.96655e+97,1.19724e+95
88.0907,1.71998,3.25184e+98,4.88698e+95
88.0907,1.73753,1.32736e+99,1.9948e+96
88.0907,1.75508,5.41809e+99,8.14248e+96
88.0907,1.77263,2.21158e+100,3.32364e+97
88.0907,1.79018,9.02732e+100,1.35666e+98
88.0907,1.80773,3.6848e+101,5.53763e+98
88.0907,1.82528,1.50407e+102,2.26036e+99
88.0907,1.84283,6.13931e+102,9.22636e+99
88.0907,1.86038,2.50594e+103,3.76601e+100
88.0907,1.87794,1.02287e+104,1.5372e+101
88.0907,1.89549,4.1751e+104,6.27449e+101
88.0907,1.91304,1.70417e+105,2.56109e+102
88.0907,1.93059,6.95597e+105,1.04537e+103
88.0907,1.94814,2.83922e+106,4.26688e+103
88.0907,1.96569,1.15888e+107,1.74161e+104
88.0907,1.98324,4.73017e+107,7.10866e+104
88.0907,2.00079,1.93069e+108,2.9015e+105
88.0907,2.01834,7.88033e+108,1.18428e+106
88.0907,2.03589,3.21643e+109,4.83376e+106
88.0907,2.05344,1.31281e+110,1.97293e+107
88.0907,2.07099,5.35827e+110,8.05258e+107
88.0907,2.08854,2.18698e+111,3.28666e+108
88.0907,2.1061,8.92609e+111,1.34144e+109
88.0907,2.12365,3.64313e+112,5.47501e+109
88.0907,2.1412,1.4869e+113,2.23457e+110
88.0907,2.15875,6.06858e+113,9.12007e+110
88.0907,2.1763,2.47678e+114,3.72219e+111
88.0907,2.19385,1.01084e+115,1.51912e+112
88.0907,2.2114,4.12546e+115,6.19988e+112
88.0907,2.22895,1.68367e+116,2.53028e+113
88.0907,2.2465,6.87125e+116,1.03263e+114
88.0907,2.26405,2.80419e+117,4.21424e+114
88.0907,2.2816,1.14439e+118,1.71983e+115
88.0907,2.29915,4.67017e+118,7.01848e+115
88.0907,2.31671,1.90583e+119,2.86414e+116
88.0907,2.33426,7.77726e+119,1.16879e+117
88.0907,2.35181,3.17367e+120,4.76949e+117
88.0907,2.36936,1.29505e+121,1.94624e+118
88.0907,2.38691,5.28447e+121,7.94168e+118
88.0907,2.40446,2.15629e+122,3.24054e+119
88.0907,2.42201,8.79831e+122,1.32224e+120
88.0907,2.43956,3.58988e+123,5.39499e+120
88.0907,2.45711,1.4647e+124,2.20119e+121
88.0907,2.47466,5.97587e+124,8.98073e+121
88.0907,2.49221,2.43803e+125,3.66395e+122
88.0907,2.50976,9.94624e+125,1.49475e+123
88.0907,2.52731,4.05753e+126,6.09779e+123
88.0907,2.54487,1.65518e+127,2.48745e+124
88.0907,2.56242,6.75157e+127,1.01465e+125
88.0907,2.57997,2.75386e+128,4.13859e+125
88.0907,2.59752,1.12319e+129,1.68796e+126
88.0907,2.61507,4.58073e+129,6.88407e+126
88.0907,2.63262,1.86804e+130,2.80735e+127
88.0907,2.65017,7.6173e+130,1.14475e+128
88.0907,2.66772,3.10583e+131,4.66755e+128
88.0907,2.68527,1.26623e+132,1.90293e+129
88.0907,2.70282,5.16176e+132,7.75726e+129
88.0907,2.72037,2.10392e+133,3.16184e+130
88.0907,2.73792,8.57431e+133,1.28858e+131
88.0907,2.75548,3.49381e+134,5.25062e+131
88.0907,2.77303,1.42338e+135,2.13911e+132
88.0907,2.79058,5.79766e+135,8.71292e+132
88.0907,2.80813,2.36091e+136,3.54806e+133
88.0907,2.82568,9.61137e+136,1.44443e+134
88.0907,2.84323,3.91155e+137,5.8784e+134
88.0907,2.86078,1.59127e+138,2.39141e+135
88.0907,2.87833,6.47051e+138,9.72409e+135
88.0907,2.89588,2.62961e+139,3.95186e+136
88.0907,2.91343,1.06794e+140,1.60494e+137
88.0907,2.93098,4.33349e+140,6.51251e+137
88.0907,2.94853,1.75657e+141,2.63983e+138
88.0907,2.96608,7.11048e+141,1.06859e+139
88.0907,2.98364,2.8731e+142,4.31779e+139
88.0907,3.00119,1.1581e+143,1.74043e+140
88.0907,3.01874,4.65221e+143,6.9915e+140
88.0907,3.03629,1.85955e+144,2.79459e+141
88.0907,3.05384,7.37573e+144,1.10845e+142
88.0907,3.07139,2.88803e+145,4.34022e+142
88.0907,3.08894,1.10389e+146,1.65897e+143
88.0907,3.10649,3.99789e+146,6.00817e+143
88.0907,3.12404,1.21999e+147,1.83344e+144
88.0907,3.14159,2.82455e-39,0
88.4235,0,0,0
88.4235,0.0175508,2.62611e+146,3.91607e+143
88.4235,0.0351016,8.60574e+145,1.28329e+143
88.4235,0.0526524,2.3762e+145,3.54341e+142
88.4235,0.0702032,6.21667e+144,9.27033e+141
88.4235,0.087754,1.58768e+144,2.36755e+141
88.4235,0.105305,4.00281e+143,5.969e+140
88.4235,0.122856,1.00142e+143,1.49332e+140
88.4235,0.140406,2.49289e+142,3.7174e+139
88.4235,0.157957,6.18455e+141,9.22242e+138
88.4235,0.175508,1.53058e+141,2.28241e+138
88.4235,0.193059,3.78114e+140,5.63845e+137
88.4235,0.21061,9.32813e+139,1.39101e+137
88.4235,0.22816,2.29882e+139,3.42801e+136
88.4235,0.245711,5.66041e+138,8.44082e+135
