rStar,theta,re,im
87.4249,2.72037,7.45752e+202,1.59182e+200
87.4249,2.73792,3.03924e+203,6.48728e+200
87.4249,2.75548,1.23841e+204,2.64341e+201
87.4249,2.77303,5.04531e+204,1.07693e+202
87.4249,2.79058,2.05503e+205,4.38649e+202
87.4249,2.80813,8.36847e+205,1.78626e+203
87.4249,2.82568,3.40684e+206,7.27192e+203
87.4249,2.84323,1.38648e+207,2.95946e+204
87.4249,2.86078,5.6404e+207,1.20395e+205
87.4249,2.87833,2.29353e+208,4.89556e+205
87.4249,2.89588,9.32088e+208,1.98955e+206
87.4249,2.91343,3.78542e+209,8.08e+206
87.4249,2.93098,1.53604e+210,3.2787e+207
87.4249,2.94853,6.22632e+210,1.32901e+208
87.4249,2.96608,2.52037e+211,5.37976e+208
87.4249,2.98364,1.0184e+212,2.17378e+209
87.4249,3.00119,4.10499e+212,8.76213e+209
87.4249,3.01874,1.64902e+213,3.51984e+210
87.4249,3.03629,6.59134e+213,1.40693e+211
87.4249,3.05384,2.61439e+214,5.58045e+211
87.4249,3.07139,1.02369e+215,2.18507e+212
87.4249,3.08894,3.91285e+215,8.35201e+212
87.4249,3.10649,1.41709e+216,3.02479e+213
87.4249,3.12404,4.32436e+216,9.23039e+213
87.4249,3.14159,5.70522e-38,0
87.7579,0,0,0
87.7579,0.0175508,9.73438e+215,2.06148e+213
87.7579,0.0351016,3.18995e+215,6.75546e+212
87.7579,0.0526524,8.80804e+214,1.86531e+212
87.7579,0.0702032,2.30438e+214,4.88005e+211
87.7579,0.087754,5.88514e+213,1.24632e+211
87.7579,0.105305,1.48375e+213,3.14218e+210
87.7579,0.122856,3.71203e+212,7.86109e+209
87.7579,0.140406,9.24055e+211,1.9569e+209
87.7579,0.157957,2.29247e+211,4.85484e+208
87.7579,0.175508,5.6735e+210,1.2015e+208
87.7579,0.193059,1.40158e+210,2.96817e+207
87.7579,0.21061,3.45772e+209,7.32253e+206
87.7579,0.22816,8.52118e+208,1.80456e+206
87.7579,0.245711,2.09818e+208,4.44339e+205
87.7579,0.263262,5.16286e+207,1.09336e+205
87.7579,0.280813,1.26968e+207,2.68885e+204
87.7579,0.298364,3.12105e+206,6.60955e+203
87.7579,0.315914,7.66898e+205,1.62409e+203
87.7579,0.333465,1.88379e+205,3.98936e+202
87.7579,0.351016,4.626e+204,9.79663e+201
87.7579,0.368567,1.13573e+204,2.40517e+201
87.7579,0.386118,2.78774e+203,5.90369e+200
87.7579,0.403668,6.8415e+202,1.44885e+200
87.7579,0.421219,1.67873e+202,3.5551e+199
87.7579,0.43877,4.1186e+201,8.7221e+198
87.7579,0.456321,1.01033e+201,2.13961e+198
87.7579,0.473872,2.47817e+200,5.24809e+197
87.7579,0.491422,6.0779e+199,1.28714e+197
87.7579,0.508973,1.49052e+199,3.15652e+196
87.7579,0.526524,3.655e+198,7.74031e+195
87.7579,0.544075,8.96199e+197,1.89791e+195
87.7579,0.561626,2.19732e+197,4.65334e+194
87.7579,0.579176,5.38712e+196,1.14085e+194
87.7579,0.596727,1.32068e+196,2.79684e+193
87.7579,0.614278,3.23753e+195,6.85622e+192
87.7579,0.631829,7.93617e+194,1.68067e+192
87.7579,0.649379,1.94532e+194,4.11966e+191
87.7579,0.66693,4.76818e+193,1.00977e+191
87.7579,0.684481,1.16869e+193,2.47498e+190
87.7579,0.702032,2.86439e+192,6.06602e+189
87.7579,0.719583,7.02023e+191,1.4867e+189
87.7579,0.737133,1.72051e+191,3.64359e+188
87.7579,0.754684,4.21652e+190,8.92946e+187
87.7579,0.772235,1.03333e+190,2.18832e+187
87.7579,0.789786,2.53229e+189,5.36271e+186
87.7579,0.807337,6.20553e+188,1.31417e+186
87.7579,0.824887,1.52067e+188,3.22038e+185
87.7579,0.842438,3.72636e+187,7.89144e+184
87.7579,0.859989,9.13116e+186,1.93374e+184
87.7579,0.87754,2.23749e+186,4.7384e+183
87.7579,0.895091,5.48262e+185,1.16107e+183
87.7579,0.912641,1.34341e+185,2.84499e+182
87.7579,0.930192,3.29173e+184,6.97101e+181
87.7579,0.947743,8.06556e+183,1.70807e+181
87.7579,0.965294,1.97624e+183,4.18515e+180
87.7579,0.982845,4.84217e+182,1.02544e+180
87.7579,1.0004,1.18641e+182,2.5125e+179
87.7579,1.01795,2.90687e+181,6.15598e+178
87.7579,1.0355,7.12219e+180,1.50829e+178
87.7579,1.05305,1.74501e+180,3.69546e+177
87.7579,1.0706,4.2754e+179,9.05415e+176
87.7579,1.08815,1.0475e+179,2.21832e+176
87.7579,1.1057,2.56641e+178,5.43498e+175
87.7579,1.12325,6.28777e+177,1.33158e+175
87.7579,1.1408,1.54051e+177,3.26239e+174
87.7579,1.15835,3.77424e+176,7.99283e+173
87.7579,1.1759,9.2468e+175,1.95823e+173
87.7579,1.19345,2.26543e+175,4.79759e+172
87.7579,1.211,5.55021e+174,1.17539e+172
87.7579,1.22856,1.35977e+174,2.87963e+171
87.7579,1.24611,3.33134e+173,7.0549e+170
87.7579,1.26366,8.16153e+172,1.7284e+170
87.7579,1.28121,1.9995e+172,4.23442e+169
87.7579,1.29876,4.8986e+171,1.03739e+169
87.7579,1.31631,1.20011e+171,2.5415e+168
87.7579,1.33386,2.94012e+170,6.2264e+167
87.7579,1.35141,7.20296e+169,1.52539e+167
87.7579,1.36896,1.76464e+169,3.73703e+166
87.7579,1.38651,4.32313e+168,9.15523e+165
87.7579,1.40406,1.05911e+168,2.24291e+165
87.7579,1.42161,2.59467e+167,5.49482e+164
87.7579,1.43917,6.35657e+166,1.34615e+164
87.7579,1.45672,1.55727e+166,3.29787e+163
87.7579,1.47427,3.81507e+165,8.0793e+162
87.7579,1.49182,9.34637e+164,1.97931e+162
87.7579,1.50937,2.28983e+164,4.84925e+161
87.7579,1.52692,5.61438e+163,1.18898e+161
87.7579,1.54447,1.39443e+163,2.95303e+160
87.7579,1.56202,4.19141e+162,8.87628e+159
87.7579,1.57957,4.19141e+162,8.87628e+159
87.7579,1.59712,1.39443e+163,2.95303e+160
87.7579,1.61467,5.61438e+163,1.18898e+161
87.7579,1.63222,2.28983e+164,4.84925e+161
87.7579,1.64977,9.34637e+164,1.97931e+162
87.7579,1.66733,3.81507e+165,8.0793e+162
87.7579,1.68488,1.55727e+166,3.29787e+163
87.7579,1.70243,6.35657e+166,1.34615e+164
87.7579,1.71998,2.59467e+167,5.49482e+164
87.7579,1.73753,1.05911e+168,2.24291e+165
87.7579,1.75508,4.32313e+168,9.15523e+165
87.7579,1.77263,1.76464e+169,3.73703e+166
87.7579,1.79018,7.20296e+169,1.52539e+167
87.7579,1.80773,2.94012e+170,6.2264e+167
87.7579,1.82528,1.20011e+171,2.5415e+168
87.7579,1.84283,4.8986e+171,1.03739e+169
87.7579,1.86038,1.9995e+172,4.23442e+169
87.7579,1.87794,8.16153e+172,1.7284e+170
87.7579,1.89549,3.33134e+173,7.0549e+170
87.7579,1.91304,1.35977e+174,2.87963e+171
87.7579,1.93059,5.55021e+174,1.17539e+172
87.7579,1.94814,2.26543e+175,4.79759e+172
87.7579,1.96569,9.2468e+175,1.95823e+173
87.7579,1.98324,3.77424e+176,7.99283e+173
87.7579,2.00079,1.54051e+177,3.26239e+174
87.7579,2.01834,6.28777e+177,1.33158e+175
87.7579,2.03589,2.56641e+178,5.43498e+175
87.7579,2.05344,1.0475e+179,2.21832e+176
87.7579,2.07099,4.2754e+179,9.05415e+176
87.7579,2.08854,1.74501e+180,3.69546e+177
87.7579,2.1061,7.12219e+180,1.50829e+178
87.7579,2.12365,2.90687e+181,6.15598e+178
87.7579,2.1412,1.18641e+182,2.5125e+179
87.7579,2.15875,4.84217e+182,1.02544e+180
87.7579,2.1763,1.97624e+183,4.18515e+180
87.7579,2.19385,8.06556e+183,1.70807e+181
87.7579,2.2114,3.29173e+184,6.97101e+181
87.7579,2.22895,1.34341e+185,2.84499e+182
87.7579,2.2465,5.48262e+185,1.16107e+183
87.7579,2.26405,2.23749e+186,4.7384e+183
87.7579,2.2816,9.13116e+186,1.93374e+184
87.7579,2.29915,3.72636e+187,7.89144e+184
87.7579,2.31671,1.52067e+188,3.22038e+185
87.7579,2.33426,6.20553e+188,1.31417e+186
87.7579,2.35181,2.53229e+189,5.36271e+186
87.7579,2.36936,1.03333e+190,2.18832e+187
87.7579,2.38691,4.21652e+190,8.92946e+187
87.7579,2.40446,1.72051e+191,3.64359e+188
87.7579,2.42201,7.02023e+191,1.4867e+189
87.7579,2.43956,2.86439e+192,6.06602e+189
87.7579,2.45711,1.16869e+193,2.47498e+190
87.7579,2.47466,4.76818e+193,1.00977e+191
87.7579,2.49221,1.94532e+194,4.11966e+191
87.7579,2.50976,7.93617e+194,1.68067e+192
87.7579,2.52731,3.23753e+195,6.85622e+192
87.7579,2.54487,1.32068e+196,2.79684e+193
87.7579,2.56242,5.38712e+196,1.14085e+194
87.7579,2.57997,2.19732e+197,4.65334e+194
87.7579,2.59752,8.96199e+197,1.89791e+195
87.7579,2.61507,3.655e+198,7.74031e+195
87.7579,2.63262,1.49052e+199,3.15652e+196
87.7579,2.65017,6.0779e+199,1.28714e+197
87.7579,2.66772,2.47817e+200,5.24809e+197
87.7579,2.68527,1.01033e+201,2.13961e+198
87.7579,2.70282,4.1186e+201,8.7221e+198
87.7579,2.72037,1.67873e+202,3.5551e+199
87.7579,2.73792,6.8415e+202,1.44885e+200
87.7579,2.75548,2.78774e+203,5.90369e+200
87.7579,2.77303,1.13573e+204,2.40517e+201
87.7579,2.79058,4.626e+204,9.79663e+201
87.7579,2.80813,1.88379e+205,3.98936e+202
87.7579,2.82568,7.66898e+205,1.62409e+203
87.7579,2.84323,3.12105e+206,6.60955e+203
87.7579,2.86078,1.26968e+207,2.68885e+204
87.7579,2.87833,5.16286e+207,1.09336e+205
87.7579,2.89588,2.09818e+208,4.44339e+205
87.7579,2.91343,8.52118e+208,1.80456e+206
87.7579,2.93098,3.45772e+209,7.32253e+206
87.7579,2.94853,1.40158e+210,2.96817e+207
87.7579,2.96608,5.6735e+210,1.2015e+208
87.7579,2.98364,2.29247e+211,4.85484e+208
87.7579,3.00119,9.24055e+211,1.9569e+209
87.7579,3.01874,3.71203e+212,7.86109e+209
87.7579,3.03629,1.48375e+213,3.14218e+210
87.7579,3.05384,5.88514e+213,1.24632e+211
87.7579,3.07139,2.30438e+214,4.88005e+211
87.7579,3.08894,8.80804e+214,1.86531e+212
87.7579,3.10649,3.18995e+215,6.75546e+212
87.7579,3.12404,9.73438e+215,2.06148e+213
87.7579,3.14159,1.28368e-38,0
88.0907,0,0,0
88.0907,0.0175508,2.14294e+215,4.50279e+212
88.0907,0.0351016,7.0224e+214,1.47556e+212
88.0907,0.0526524,1.93901e+214,4.07429e+211
88.0907,0.0702032,5.07289e+213,1.06593e+211
88.0907,0.087754,1.29556e+213,2.72227e+210
88.0907,0.105305,3.26634e+212,6.8633e+209
88.0907,0.122856,8.17172e+211,1.71706e+209
88.0907,0.140406,2.03423e+211,4.27436e+208
88.0907,0.157957,5.04668e+210,1.06042e+208
88.0907,0.175508,1.24897e+210,2.62437e+207
88.0907,0.193059,3.08546e+209,6.48322e+206
88.0907,0.21061,7.61188e+208,1.59942e+206
88.0907,0.22816,1.87587e+208,3.9416e+205
88.0907,0.245711,4.61897e+207,9.70546e+204
88.0907,0.263262,1.13656e+207,2.38816e+204
88.0907,0.280813,2.7951e+206,5.87313e+203
88.0907,0.298364,6.87073e+205,1.44369e+203
88.0907,0.315914,1.68826e+205,3.54741e+202
88.0907,0.333465,4.147e+204,8.71376e+201
88.0907,0.351016,1.01837e+204,2.13983e+201
88.0907,0.368567,2.50021e+203,5.25348e+200
88.0907,0.386118,6.13697e+202,1.28951e+200
88.0907,0.403668,1.5061e+202,3.16464e+199
88.0907,0.421219,3.69558e+201,7.76523e+198
88.0907,0.43877,9.06675e+200,1.90512e+198
88.0907,0.456321,2.22416e+200,4.67345e+197
88.0907,0.473872,5.45547e+199,1.14631e+197
88.0907,0.491422,1.338e+199,2.81143e+196
88.0907,0.508973,3.28125e+198,6.89463e+195
88.0907,0.526524,8.04617e+197,1.69068e+195
88.0907,0.544075,1.97291e+197,4.14551e+194
88.0907,0.561626,4.83722e+196,1.01641e+194
88.0907,0.579176,1.18593e+196,2.4919e+193
88.0907,0.596727,2.90736e+195,6.10899e+192
88.0907,0.614278,7.12715e+194,1.49757e+192
88.0907,0.631829,1.74708e+194,3.671e+191
88.0907,0.649379,4.28245e+193,8.99837e+190
88.0907,0.66693,1.04968e+193,2.2056e+190
88.0907,0.684481,2.57278e+192,5.40596e+189
88.0907,0.702032,6.30572e+191,1.32497e+189
88.0907,0.719583,1.54545e+191,3.24732e+188
88.0907,0.737133,3.78757e+190,7.95851e+187
88.0907,0.754684,9.28231e+189,1.95042e+187
88.0907,0.772235,2.27479e+189,4.77982e+186
88.0907,0.789786,5.57462e+188,1.17135e+186
88.0907,0.807337,1.3661e+188,2.87047e+185
88.0907,0.824887,3.34763e+187,7.03411e+184
88.0907,0.842438,8.20326e+186,1.72369e+184
88.0907,0.859989,2.01015e+186,4.22376e+183
88.0907,0.87754,4.92563e+185,1.03498e+183
88.0907,0.895091,1.20695e+185,2.53607e+182
88.0907,0.912641,2.95741e+184,6.21416e+181
88.0907,0.930192,7.24647e+183,1.52264e+181
88.0907,0.947743,1.77557e+183,3.73085e+180
88.0907,0.965294,4.35052e+182,9.1414e+179
88.0907,0.982845,1.06596e+182,2.23982e+179
88.0907,1.0004,2.61178e+181,5.48793e+178
88.0907,1.01795,6.39924e+180,1.34462e+178
88.0907,1.0355,1.56789e+180,3.29448e+177
88.0907,1.05305,3.84148e+179,8.0718e+176
88.0907,1.0706,9.41193e+178,1.97765e+176
88.0907,1.08815,2.30598e+178,4.84536e+175
88.0907,1.1057,5.64974e+177,1.18713e+175
88.0907,1.12325,1.3842e+177,2.90851e+174
88.0907,1.1408,3.3913e+176,7.12586e+173
88.0907,1.15835,8.30866e+175,1.74583e+173
88.0907,1.1759,2.0356e+175,4.27725e+172
88.0907,1.19345,4.98716e+174,1.04791e+172
88.0907,1.211,1.22183e+174,2.56734e+171
88.0907,1.22856,2.99342e+173,6.28983e+170
88.0907,1.24611,7.33367e+172,1.54097e+170
88.0907,1.26366,1.79669e+172,3.77525e+169
88.0907,1.28121,4.40174e+171,9.24902e+168
88.0907,1.29876,1.07838e+171,2.26592e+168
88.0907,1.31631,2.64193e+170,5.55127e+167
88.0907,1.33386,6.47243e+169,1.36e+167
88.0907,1.35141,1.58567e+169,3.33184e+166
88.0907,1.36896,3.8847e+168,8.1626e+165
88.0907,1.38651,9.517e+167,1.99973e+165
88.0907,1.40406,2.33154e+167,4.89907e+164
88.0907,1.42161,5.71194e+166,1.2002e+164
88.0907,1.43917,1.39934e+166,2.94033e+163
88.0907,1.45672,3.42819e+165,7.20338e+162
88.0907,1.47427,8.39855e+164,1.76472e+162
88.0907,1.49182,2.05752e+164,4.32331e+161
88.0907,1.50937,5.04087e+163,1.0592e+161
88.0907,1.52692,1.23596e+163,2.59702e+160
88.0907,1.54447,3.06972e+162,6.45015e+159
88.0907,1.56202,9.22703e+161,1.9388e+159
88.0907,1.57957,9.22703e+161,1.9388e+159
88.0907,1.59712,3.06972e+162,6.45015e+159
88.0907,1.61467,1.23596e+163,2.59702e+160
88.0907,1.63222,5.04087e+163,1.0592e+161
88.0907,1.64977,2.05752e+164,4.32331e+161
88.0907,1.66733,8.39855e+164,1.76472e+162
88.0907,1.68488,3.42819e+165,7.20338e+162
88.0907,1.70243,1.39934e+166,2.94033e+163
88.0907,1.71998,5.71194e+166,1.2002e+164
88.0907,1.73753,2.33154e+167,4.89907e+164
88.0907,1.75508,9.517e+167,1.99973e+165
88.0907,1.77263,3.8847e+168,8.1626e+165
88.0907,1.79018,1.58567e+169,3.33184e+166
88.0907,1.80773,6.47243e+169,1.36e+167
88.0907,1.82528,2.64193e+170,5.55127e+167
88.0907,1.84283,1.07838e+171,2.26592e+168
88.0907,1.86038,4.40174e+171,9.24902e+168
88.0907,1.87794,1.79669e+172,3.77525e+169
88.0907,1.89549,7.33367e+172,1.54097e+170
88.0907,1.91304,2.99342e+173,6.28983e+170
88.0907,1.93059,1.22183e+174,2.56734e+171
88.0907,1.94814,4.98716e+174,1.04791e+172
88.0907,1.96569,2.0356e+175,4.27725e+172
88.0907,1.98324,8.30866e+175,1.74583e+173
88.0907,2.00079,3.3913e+176,7.12586e+173
88.0907,2.01834,1.3842e+177,2.90851e+174
88.0907,2.03589,5.64974e+177,1.18713e+175
88.0907,2.05344,2.30598e+178,4.84536e+175
88.0907,2.07099,9.41193e+178,1.97765e+176
88.0907,2.08854,3.84148e+179,8.0718e+176
88.0907,2.1061,1.56789e+180,3.29448e+177
88.0907,2.12365,6.39924e+180,1.34462e+178
88.0907,2.1412,2.61178e+181,5.48793e+178
88.0907,2.15875,1.06596e+182,2.23982e+179
88.0907,2.1763,4.35052e+182,9.1414e+179
88.0907,2.19385,1.77557e+183,3.73085e+180
88.0907,2.2114,7.24647e+183,1.52264e+181
88.0907,2.22895,2.95741e+184,6.21416e+181
88.0907,2.2465,1.20695e+185,2.53607e+182
88.0907,2.26405,4.92563e+185,1.03498e+183
88.0907,2.2816,2.01015e+186,4.22376e+183
88.0907,2.29915,8.20326e+186,1.72369e+184
88.0907,2.31671,3.34763e+187,7.03411e+184
88.0907,2.33426,1.3661e+188,2.87047e+185
88.0907,2.35181,5.57462e+188,1.17135e+186
88.0907,2.36936,2.27479e+189,4.77982e+186
88.0907,2.38691,9.28231e+189,1.95042e+187
88.0907,2.40446,3.78757e+190,7.95851e+187
88.0907,2.42201,1.54545e+191,3.24732e+188
88.0907,2.43956,6.30572e+191,1.32497e+189
88.0907,2.45711,2.57278e+192,5.40596e+189
88.0907,2.47466,1.04968e+193,2.2056e+190
88.0907,2.49221,4.28245e+193,8.99837e+190
88.0907,2.50976,1.74708e+194,3.671e+191
88.0907,2.52731,7.12715e+194,1.49757e+192
88.0907,2.54487,2.90736e+195,6.10899e+192
88.0907,2.56242,1.18593e+196,2.4919e+193
88.0907,2.57997,4.83722e+196,1.01641e+194
88.0907,2.59752,1.97291e+197,4.14551e+194
88.0907,2.61507,8.04617e+197,1.69068e+195
88.0907,2.63262,3.28125e+198,6.89463e+195
88.0907,2.65017,1.338e+199,2.81143e+196
88.0907,2.66772,5.45547e+199,1.14631e+197
88.0907,2.68527,2.22416e+200,4.67345e+197
88.0907,2.70282,9.06675e+200,1.90512e+198
88.0907,2.72037,3.69558e+201,7.76523e+198
88.0907,2.73792,1.5061e+202,3.16464e+199
88.0907,2.75548,6.13697e+202,1.28951e+200
88.0907,2.77303,2.50021e+203,5.25348e+200
88.0907,2.79058,1.01837e+204,2.13983e+201
88.0907,2.80813,4.147e+204,8.71376e+201
88.0907,2.82568,1.68826e+205,3.54741e+202
88.0907,2.84323,6.87073e+205,1.44369e+203
88.0907,2.86078,2.7951e+206,5.87313e+203
88.0907,2.87833,1.13656e+207,2.38816e+204
88.0907,2.89588,4.61897e+207,9.70546e+204
88.0907,2.91343,1.87587e+208,3.9416e+205
88.0907,2.93098,7.61188e+208,1.59942e+206
88.0907,2.94853,3.08546e+209,6.48322e+206
88.0907,2.96608,1.24897e+210,2.62437e+207
88.0907,2.98364,5.04668e+210,1.06042e+208
88.0907,3.00119,2.03423e+211,4.27436e+208
88.0907,3.01874,8.17172e+211,1.71706e+209
88.0907,3.03629,3.26634e+212,6.8633e+209
88.0907,3.05384,1.29556e+213,2.72227e+210
88.0907,3.07139,5.07289e+213,1.06593e+211
88.0907,3.08894,1.93901e+214,4.07429e+211
88.0907,3.10649,7.0224e+214,1.47556e+212
88.0907,3.12404,2.14294e+215,4.50279e+212
88.0907,3.14159,2.82455e-39,0
88.4235,0,0,0
88.4235,0.0175508,4.61348e+214,9.61891e+211
88.4235,0.0351016,1.51183e+214,3.15211e+211
88.4235,0.0526524,4.17445e+213,8.70356e+210
88.4235,0.0702032,1.09213e+213,2.27704e+210
88.4235,0.087754,2.78918e+212,5.81534e+209
88.4235,0.105305,7.03201e+211,1.46615e+209
88.4235,0.122856,1.75927e+211,3.668e+208
88.4235,0.140406,4.37943e+210,9.13094e+207
88.4235,0.157957,1.08648e+210,2.26528e+207
88.4235,0.175508,2.68888e+209,5.60621e+206
88.4235,0.193059,6.64259e+208,1.38495e+206
88.4235,0.21061,1.63874e+208,3.41671e+205
88.4235,0.22816,4.0385e+207,8.4201e+204
88.4235,0.245711,9.94404e+206,2.07329e+204
88.4235,0.263262,2.44687e+206,5.10162e+203
88.4235,0.280813,6.0175e+205,1.25462e+203
88.4235,0.298364,1.47918e+205,3.08403e+202
88.4235,0.315914,3.63461e+204,7.57801e+201
88.4235,0.333465,8.92796e+203,1.86144e+201
88.4235,0.351016,2.19243e+203,4.57112e+200
88.4235,0.368567,5.38262e+202,1.12226e+200
88.4235,0.386118,1.32121e+202,2.75467e+199
88.4235,0.403668,3.24243e+201,6.76034e+198
88.4235,0.421219,7.95611e+200,1.65882e+198
88.4235,0.43877,1.95195e+200,4.06975e+197
88.4235,0.456321,4.78833e+199,9.98348e+196
88.4235,0.473872,1.17449e+199,2.44877e+196
88.4235,0.491422,2.88054e+198,6.0058e+195
88.4235,0.508973,7.06411e+197,1.47284e+195
88.4235,0.526524,1.73224e+197,3.61164e+194
88.4235,0.544075,4.24741e+196,8.85569e+193
88.4235,0.561626,1.04139e+196,2.17126e+193
88.4235,0.579176,2.55315e+195,5.32322e+192
88.4235,0.596727,6.25916e+194,1.30501e+192
88.4235,0.614278,1.53438e+194,3.19913e+191
88.4235,0.631829,3.76124e+193,7.84204e+190
88.4235,0.649379,9.21956e+192,1.92224e+190
88.4235,0.66693,2.25981e+192,4.71162e+189
88.4235,0.684481,5.53885e+191,1.15483e+189
88.4235,0.702032,1.35754e+191,2.83041e+188
88.4235,0.719583,3.32714e+190,6.93696e+187
88.4235,0.737133,8.15414e+189,1.70011e+187
88.4235,0.754684,1.99836e+189,4.1665e+186
88.4235,0.772235,4.89732e+188,1.02107e+186
88.4235,0.789786,1.20014e+188,2.50225e+185
88.4235,0.807337,2.94103e+187,6.13192e+184
88.4235,0.824887,7.20702e+186,1.50264e+184
88.4235,0.842438,1.76606e+186,3.68216e+183
88.4235,0.859989,4.32759e+185,9.02285e+182
88.4235,0.87754,1.06043e+185,2.21094e+182
88.4235,0.895091,2.59841e+184,5.41758e+181
88.4235,0.912641,6.36691e+183,1.32748e+181
88.4235,0.930192,1.56007e+183,3.25269e+180
88.4235,0.947743,3.82256e+182,7.96989e+179
88.4235,0.965294,9.36611e+181,1.9528e+179
88.4235,0.982845,2.29488e+181,4.78473e+178
88.4235,1.0004,5.62283e+180,1.17234e+178
88.4235,1.01795,1.37767e+180,2.87239e+177
88.4235,1.0355,3.37546e+179,7.03771e+176
88.4235,1.05305,8.27021e+178,1.72431e+176
88.4235,1.0706,2.02627e+178,4.22468e+175
88.4235,1.08815,4.96447e+177,1.03507e+175
88.4235,1.1057,1.21632e+177,2.53597e+174
88.4235,1.12325,2.98e+176,6.21319e+173
88.4235,1.1408,7.30103e+175,1.52224e+173
88.4235,1.15835,1.78875e+175,3.72947e+172
88.4235,1.1759,4.38239e+174,9.13712e+171
88.4235,1.19345,1.07367e+174,2.23856e+171
88.4235,1.211,2.63045e+173,5.48438e+170
88.4235,1.22856,6.44444e+172,1.34364e+170
88.4235,1.24611,1.57884e+172,3.29183e+169
88.4235,1.26366,3.86805e+171,8.06472e+168
88.4235,1.28121,9.47638e+170,1.97579e+168
88.4235,1.29876,2.32162e+170,4.84049e+167
88.4235,1.31631,5.68773e+169,1.18587e+167
88.4235,1.33386,1.39343e+169,2.90525e+166
88.4235,1.35141,3.41374e+168,7.11752e+165
88.4235,1.36896,8.36325e+167,1.7437e+165
88.4235,1.38651,2.04889e+167,4.27185e+164
88.4235,1.40406,5.0195e+166,1.04655e+164
88.4235,1.42161,1.22971e+166,2.56389e+163
88.4235,1.43917,3.01261e+165,6.28117e+162
88.4235,1.45672,7.38045e+164,1.53879e+162
88.4235,1.47427,1.8081e+164,3.76982e+161
88.4235,1.49182,4.42959e+163,9.2355e+160
88.4235,1.50937,1.08523e+163,2.26267e+160
88.4235,1.52692,2.66086e+162,5.54779e+159
88.4235,1.54447,6.6087e+161,1.37789e+159
88.4235,1.56202,1.98646e+161,4.14169e+158
88.4235,1.57957,1.98646e+161,4.14169e+158
88.4235,1.59712,6.60871e+161,1.37789e+159
88.4235,1.61467,2.66086e+162,5.54779e+159
88.4235,1.63222,1.08523e+163,2.26267e+160
88.4235,1.64977,4.42958e+163,9.23551e+160
88.4235,1.66733,1.8081e+164,3.76982e+161
88.4235,1.68488,7.38045e+164,1.53879e+162
88.4235,1.70243,3.01261e+165,6.28117e+162
88.4235,1.71998,1.22971e+166,2.56389e+163
88.4235,1.73753,5.0195e+166,1.04655e+164
88.4235,1.75508,2.04889e+167,4.27185e+164
88.4235,1.77263,8.36325e+167,1.7437e+165
88.4235,1.79018,3.41374e+168,7.11752e+165
88.4235,1.80773,1.39343e+169,2.90525e+166
88.4235,1.82528,5.68773e+169,1.18587e+167
88.4235,1.84283,2.32162e+170,4.84049e+167
88.4235,1.86038,9.47638e+170,1.97579e+168
88.4235,1.87794,3.86805e+171,8.06472e+168
88.4235,1.89549,1.57884e+172,3.29183e+169
88.4235,1.91304,6.44444e+172,1.34364e+170
88.4235,1.93059,2.63045e+173,5.48438e+170
88.4235,1.94814,1.07367e+174,2.23856e+171
88.4235,1.96569,4.38239e+174,9.13712e+171
88.4235,1.98324,1.78875e+175,3.72947e+172
88.4235,2.00079,7.30103e+175,1.52224e+173
88.4235,2.01834,2.98e+176,6.21319e+173
88.4235,2.03589,1.21632e+177,2.53597e+174
88.4235,2.05344,4.96447e+177,1.03507e+175
88.4235,2.07099,2.02627e+178,4.22468e+175
88.4235,2.08854,8.27021e+178,1.72431e+176
88.4235,2.1061,3.37546e+179,7.03771e+176
88.4235,2.12365,1.37767e+180,2.87239e+177
88.4235,2.1412,5.62283e+180,1.17234e+178
88.4235,2.15875,2.29488e+181,4.78473e+178
88.4235,2.1763,9.36611e+181,1.9528e+179
88.4235,2.19385,3.82256e+182,7.96989e+179
88.4235,2.2114,1.56007e+183,3.25269e+180
88.4235,2.22895,6.36691e+183,1.32748e+181
88.4235,2.2465,2.59841e+184,5.41758e+181
88.4235,2.26405,1.06043e+185,2.21094e+182
88.4235,2.2816,4.32759e+185,9.02285e+182
88.4235,2.29915,1.76606e+186,3.68216e+183
88.4235,2.31671,7.20702e+186,1.50264e+184
88.4235,2.33426,2.94103e+187,6.13192e+184
88.4235,2.35181,1.20014e+188,2.50225e+185
88.4235,2.36936,4.89732e+188,1.02107e+186
88.4235,2.38691,1.99836e+189,4.1665e+186
88.4235,2.40446,8.15414e+189,1.70011e+187
88.4235,2.42201,3.32714e+190,6.93696e+187
88.4235,2.43956,1.35754e+191,2.83041e+188
88.4235,2.45711,5.53885e+191,1.15483e+189
88.4235,2.47466,2.25981e+192,4.71162e+189
88.4235,2.49221,9.21956e+192,1.92224e+190
88.4235,2.50976,3.76124e+193,7.84204e+190
88.4235,2.52731,1.53438e+194,3.19913e+191
88.4235,2.54487,6.25916e+194,1.30501e+192
88.4235,2.56242,2.55315e+195,5.32322e+192
88.4235,2.57997,1.04139e+196,2.17126e+193
88.4235,2.59752,4.24741e+196,8.85569e+193
88.4235,2.61507,1.73224e+197,3.61164e+194
88.4235,2.63262,7.06411e+197,1.47284e+195
88.4235,2.65017,2.88054e+198,6.0058e+195
88.4235,2.66772,1.17449e+199,2.44877e+196
