rStar,theta,re,im
82.7486,2.2465,6.3406e+296,2.17251e+294
82.7486,2.26405,2.58763e+297,8.86613e+294
82.7486,2.2816,1.05601e+298,3.61826e+295
82.7486,2.29915,4.3095e+298,1.47659e+296
82.7486,2.31671,1.75865e+299,6.02573e+296
82.7486,2.33426,7.17664e+299,2.45897e+297
82.7486,2.35181,2.92857e+300,1.00343e+298
82.7486,2.36936,1.19504e+301,4.09461e+298
82.7486,2.38691,4.87636e+301,1.67081e+299
82.7486,2.40446,1.98976e+302,6.81761e+299
82.7486,2.42201,8.11884e+302,2.7818e+300
82.7486,2.43956,3.31264e+303,1.13503e+301
82.7486,2.45711,1.35158e+304,4.63099e+301
82.7486,2.47466,5.51436e+304,1.88941e+302
82.7486,2.49221,inf,7.7084e+302
82.7486,2.50976,-nan,inf
82.7486,2.52731,-nan,-nan
82.7486,2.54487,-nan,-nan
82.7486,2.56242,-nan,-nan
82.7486,2.57997,-nan,-nan
82.7486,2.59752,-nan,-nan
82.7486,2.61507,-nan,-nan
82.7486,2.63262,-nan,-nan
82.7486,2.65017,-nan,-nan
82.7486,2.66772,-nan,-nan
82.7486,2.68527,-nan,-nan
82.7486,2.70282,-nan,-nan
82.7486,2.72037,-nan,-nan
82.7486,2.73792,-nan,-nan
82.7486,2.75548,-nan,-nan
82.7486,2.77303,-nan,-nan
82.7486,2.79058,-nan,-nan
82.7486,2.80813,-nan,-nan
82.7486,2.82568,-nan,-nan
82.7486,2.84323,-nan,-nan
82.7486,2.86078,-nan,-nan
82.7486,2.87833,-nan,-nan
82.7486,2.89588,-nan,-nan
82.7486,2.91343,-nan,-nan
82.7486,2.93098,-nan,-nan
82.7486,2.94853,-nan,-nan
82.7486,2.96608,-nan,-nan
82.7486,2.98364,-nan,-nan
82.7486,3.00119,-nan,-nan
82.7486,3.01874,-nan,-nan
82.7486,3.03629,-nan,-nan
82.7486,3.05384,-nan,-nan
82.7486,3.07139,-nan,-nan
82.7486,3.08894,-nan,-nan
82.7486,3.10649,-nan,-nan
82.7486,3.12404,-nan,-nan
82.7486,3.14159,6.4305e-30,0
83.0836,0,0,0
83.0836,0.0175508,-nan,-nan
83.0836,0.0351016,-nan,-nan
83.0836,0.0526524,-nan,-nan
83.0836,0.0702032,-nan,-nan
83.0836,0.087754,-nan,-nan
83.0836,0.105305,-nan,-nan
83.0836,0.122856,-nan,-nan
83.0836,0.140406,-nan,-nan
83.0836,0.157957,-nan,-nan
83.0836,0.175508,-nan,-nan
83.0836,0.193059,-nan,-nan
83.0836,0.21061,-nan,-nan
83.0836,0.22816,-nan,-nan
83.0836,0.245711,-nan,-nan
83.0836,0.263262,-nan,-nan
83.0836,0.280813,-nan,-nan
83.0836,0.298364,-nan,-nan
83.0836,0.315914,-nan,-nan
83.0836,0.333465,-nan,-nan
83.0836,0.351016,-nan,-nan
83.0836,0.368567,-nan,-nan
83.0836,0.386118,-nan,-nan
83.0836,0.403668,-nan,-nan
83.0836,0.421219,-nan,-nan
83.0836,0.43877,-nan,-nan
83.0836,0.456321,-nan,-nan
83.0836,0.473872,-nan,-nan
83.0836,0.491422,-nan,-nan
83.0836,0.508973,-nan,-nan
83.0836,0.526524,-nan,-nan
83.0836,0.544075,-nan,-nan
83.0836,0.561626,-nan,-nan
83.0836,0.579176,-nan,-nan
83.0836,0.596727,-nan,-nan
83.0836,0.614278,-nan,inf
83.0836,0.631829,inf,9.58878e+302
83.0836,0.649379,6.92092e+304,2.3504e+302
83.0836,0.66693,1.69639e+304,5.7611e+301
83.0836,0.684481,4.15789e+303,1.41206e+301
83.0836,0.702032,1.01907e+303,3.46086e+300
83.0836,0.719583,2.49761e+302,8.48211e+299
83.0836,0.737133,6.12113e+301,2.07879e+299
83.0836,0.754684,1.50012e+301,5.09455e+298
83.0836,0.772235,3.67631e+300,1.24851e+298
83.0836,0.789786,9.00921e+299,3.05961e+297
83.0836,0.807337,2.20776e+299,7.49775e+296
83.0836,0.824887,5.41015e+298,1.83733e+296
83.0836,0.842438,1.32574e+298,4.50233e+295
83.0836,0.859989,3.24862e+297,1.10326e+295
83.0836,0.87754,7.96037e+296,2.70341e+294
83.0836,0.895091,1.95057e+296,6.6243e+293
83.0836,0.912641,4.7795e+295,1.62316e+293
83.0836,0.930192,1.17111e+295,3.97719e+292
83.0836,0.947743,2.86951e+294,9.74511e+291
83.0836,0.965294,7.03093e+293,2.38777e+291
83.0836,0.982845,1.72271e+293,5.85048e+290
83.0836,1.0004,4.22093e+292,1.43347e+290
83.0836,1.01795,1.03419e+292,3.51219e+289
83.0836,1.0355,2.53388e+291,8.60529e+288
83.0836,1.05305,6.20826e+290,2.10838e+288
83.0836,1.0706,1.52107e+290,5.16569e+287
83.0836,1.08815,3.72671e+289,1.26563e+287
83.0836,1.1057,9.1306e+288,3.10083e+286
83.0836,1.12325,2.23702e+288,7.59712e+285
83.0836,1.1408,5.48072e+287,1.8613e+285
83.0836,1.15835,1.34277e+287,4.56017e+284
83.0836,1.1759,3.28976e+286,1.11723e+284
83.0836,1.19345,8.05981e+285,2.73718e+283
83.0836,1.211,1.97462e+285,6.70597e+282
83.0836,1.22856,4.8377e+284,1.64292e+282
83.0836,1.24611,1.1852e+284,4.02505e+281
83.0836,1.26366,2.90365e+283,9.86107e+280
83.0836,1.28121,7.1137e+282,2.41588e+280
83.0836,1.29876,1.74279e+282,5.91866e+279
83.0836,1.31631,4.26965e+281,1.45001e+279
83.0836,1.33386,1.04602e+281,3.55237e+278
83.0836,1.35141,2.56262e+280,8.70288e+277
83.0836,1.36896,6.2781e+279,2.1321e+277
83.0836,1.38651,1.53805e+279,5.22336e+276
83.0836,1.40406,3.76802e+278,1.27965e+276
83.0836,1.42161,9.23113e+277,3.13497e+275
83.0836,1.43917,2.2615e+277,7.68024e+274
83.0836,1.45672,5.54033e+276,1.88155e+274
83.0836,1.47427,1.3573e+276,4.60951e+273
83.0836,1.49182,3.32519e+275,1.12926e+273
83.0836,1.50937,8.1466e+274,2.76666e+272
83.0836,1.52692,1.99745e+274,6.78351e+271
83.0836,1.54447,4.96101e+273,1.6848e+271
83.0836,1.56202,1.49119e+273,5.06422e+270
83.0836,1.57957,1.49119e+273,5.06421e+270
83.0836,1.59712,4.961e+273,1.6848e+271
83.0836,1.61467,1.99745e+274,6.78351e+271
83.0836,1.63222,8.1466e+274,2.76666e+272
83.0836,1.64977,3.32519e+275,1.12926e+273
83.0836,1.66733,1.3573e+276,4.60951e+273
83.0836,1.68488,5.54033e+276,1.88155e+274
83.0836,1.70243,2.26149e+277,7.68024e+274
83.0836,1.71998,9.23113e+277,3.13497e+275
83.0836,1.73753,3.76802e+278,1.27965e+276
83.0836,1.75508,1.53805e+279,5.22336e+276
83.0836,1.77263,6.2781e+279,2.1321e+277
83.0836,1.79018,2.56262e+280,8.70288e+277
83.0836,1.80773,1.04602e+281,3.55237e+278
83.0836,1.82528,4.26965e+281,1.45001e+279
83.0836,1.84283,1.74279e+282,5.91866e+279
83.0836,1.86038,7.1137e+282,2.41588e+280
83.0836,1.87794,2.90365e+283,9.86107e+280
83.0836,1.89549,1.1852e+284,4.02505e+281
83.0836,1.91304,4.8377e+284,1.64292e+282
83.0836,1.93059,1.97462e+285,6.70597e+282
83.0836,1.94814,8.05981e+285,2.73718e+283
83.0836,1.96569,3.28976e+286,1.11723e+284
83.0836,1.98324,1.34277e+287,4.56017e+284
83.0836,2.00079,5.48072e+287,1.8613e+285
83.0836,2.01834,2.23702e+288,7.59712e+285
83.0836,2.03589,9.1306e+288,3.10083e+286
83.0836,2.05344,3.72671e+289,1.26563e+287
83.0836,2.07099,1.52107e+290,5.16569e+287
83.0836,2.08854,6.20826e+290,2.10838e+288
83.0836,2.1061,2.53388e+291,8.60529e+288
83.0836,2.12365,1.03419e+292,3.51219e+289
83.0836,2.1412,4.22093e+292,1.43347e+290
83.0836,2.15875,1.72271e+293,5.85048e+290
83.0836,2.1763,7.03093e+293,2.38777e+291
83.0836,2.19385,2.86951e+294,9.74511e+291
83.0836,2.2114,1.17111e+295,3.97719e+292
83.0836,2.22895,4.7795e+295,1.62316e+293
83.0836,2.2465,1.95057e+296,6.6243e+293
83.0836,2.26405,7.96037e+296,2.70341e+294
83.0836,2.2816,3.24862e+297,1.10326e+295
83.0836,2.29915,1.32574e+298,4.50233e+295
83.0836,2.31671,5.41015e+298,1.83733e+296
83.0836,2.33426,2.20776e+299,7.49775e+296
83.0836,2.35181,9.00921e+299,3.05961e+297
83.0836,2.36936,3.67631e+300,1.24851e+298
83.0836,2.38691,1.50012e+301,5.09455e+298
83.0836,2.40446,6.12113e+301,2.07879e+299
83.0836,2.42201,2.49761e+302,8.48211e+299
83.0836,2.43956,1.01907e+303,3.46086e+300
83.0836,2.45711,4.15789e+303,1.41206e+301
83.0836,2.47466,1.69639e+304,5.7611e+301
83.0836,2.49221,6.92092e+304,2.3504e+302
83.0836,2.50976,inf,9.58878e+302
83.0836,2.52731,-nan,inf
83.0836,2.54487,-nan,-nan
83.0836,2.56242,-nan,-nan
83.0836,2.57997,-nan,-nan
83.0836,2.59752,-nan,-nan
83.0836,2.61507,-nan,-nan
83.0836,2.63262,-nan,-nan
83.0836,2.65017,-nan,-nan
83.0836,2.66772,-nan,-nan
83.0836,2.68527,-nan,-nan
83.0836,2.70282,-nan,-nan
83.0836,2.72037,-nan,-nan
83.0836,2.73792,-nan,-nan
83.0836,2.75548,-nan,-nan
83.0836,2.77303,-nan,-nan
83.0836,2.79058,-nan,-nan
83.0836,2.80813,-nan,-nan
83.0836,2.82568,-nan,-nan
83.0836,2.84323,-nan,-nan
83.0836,2.86078,-nan,-nan
83.0836,2.87833,-nan,-nan
83.0836,2.89588,-nan,-nan
83.0836,2.91343,-nan,-nan
83.0836,2.93098,-nan,-nan
83.0836,2.94853,-nan,-nan
83.0836,2.96608,-nan,-nan
83.0836,2.98364,-nan,-nan
83.0836,3.00119,-nan,-nan
83.0836,3.01874,-nan,-nan
83.0836,3.03629,-nan,-nan
83.0836,3.05384,-nan,-nan
83.0836,3.07139,-nan,-nan
83.0836,3.08894,-nan,-nan
83.0836,3.10649,-nan,-nan
83.0836,3.12404,-nan,-nan
83.0836,3.14159,1.97738e-30,0
83.4184,0,0,0
83.4184,0.0175508,-nan,-nan
83.4184,0.0351016,-nan,-nan
83.4184,0.0526524,-nan,-nan
83.4184,0.0702032,-nan,-nan
83.4184,0.087754,-nan,-nan
83.4184,0.105305,-nan,-nan
83.4184,0.122856,-nan,-nan
83.4184,0.140406,-nan,-nan
83.4184,0.157957,-nan,-nan
83.4184,0.175508,-nan,-nan
83.4184,0.193059,-nan,-nan
83.4184,0.21061,-nan,-nan
83.4184,0.22816,-nan,-nan
83.4184,0.245711,-nan,-nan
83.4184,0.263262,-nan,-nan
83.4184,0.280813,-nan,-nan
83.4184,0.298364,-nan,-nan
83.4184,0.315914,-nan,-nan
83.4184,0.333465,-nan,-nan
83.4184,0.351016,-nan,-nan
83.4184,0.368567,-nan,-nan
83.4184,0.386118,-nan,-nan
83.4184,0.403668,-nan,-nan
83.4184,0.421219,-nan,-nan
83.4184,0.43877,-nan,-nan
83.4184,0.456321,-nan,-nan
83.4184,0.473872,-nan,-nan
83.4184,0.491422,-nan,-nan
83.4184,0.508973,-nan,-nan
83.4184,0.526524,-nan,-nan
83.4184,0.544075,-nan,-nan
83.4184,0.561626,-nan,-nan
83.4184,0.579176,-nan,-nan
83.4184,0.596727,-nan,inf
83.4184,0.614278,inf,1.16653e+303
83.4184,0.631829,8.49438e+304,2.85951e+302
83.4184,0.649379,2.08214e+304,7.00925e+301
83.4184,0.66693,5.10356e+303,1.71804e+301
83.4184,0.684481,1.25089e+303,4.21096e+300
83.4184,0.702032,3.06586e+302,1.03208e+300
83.4184,0.719583,7.51401e+301,2.52949e+299
83.4184,0.737133,1.84153e+301,6.19925e+298
83.4184,0.754684,4.51309e+300,1.51927e+298
83.4184,0.772235,1.10601e+300,3.72323e+297
83.4184,0.789786,2.7104e+299,9.12419e+296
83.4184,0.807337,6.64201e+298,2.23594e+296
83.4184,0.824887,1.62763e+298,5.4792e+295
83.4184,0.842438,3.98846e+297,1.34266e+295
83.4184,0.859989,9.77342e+296,3.29008e+294
83.4184,0.87754,2.39486e+296,8.06197e+293
83.4184,0.895091,5.86824e+295,1.97546e+293
83.4184,0.912641,1.4379e+295,4.8405e+292
83.4184,0.930192,3.52326e+294,1.18606e+292
83.4184,0.947743,8.63287e+293,2.90613e+291
83.4184,0.965294,2.11524e+293,7.12066e+290
83.4184,0.982845,5.18275e+292,1.7447e+290
83.4184,1.0004,1.26986e+292,4.2748e+289
83.4184,1.01795,3.11133e+291,1.04739e+289
83.4184,1.0355,7.62314e+290,2.56622e+288
83.4184,1.05305,1.86774e+290,6.2875e+287
83.4184,1.0706,4.57612e+289,1.54049e+287
83.4184,1.08815,1.12117e+289,3.77428e+286
83.4184,1.1057,2.74692e+288,9.24714e+285
83.4184,1.12325,6.73003e+287,2.26557e+285
83.4184,1.1408,1.64886e+287,5.55067e+284
83.4184,1.15835,4.0397e+286,1.35991e+284
83.4184,1.1759,9.89719e+285,3.33175e+283
83.4184,1.19345,2.42478e+285,8.16268e+282
83.4184,1.211,5.94059e+284,1.99982e+282
83.4184,1.22856,1.45541e+284,4.89944e+281
83.4184,1.24611,3.56566e+283,1.20033e+281
83.4184,1.26366,8.73559e+282,2.94071e+280
83.4184,1.28121,2.14014e+282,7.20449e+279
83.4184,1.29876,5.24315e+281,1.76503e+279
83.4184,1.31631,1.28452e+281,4.32415e+278
83.4184,1.33386,3.14692e+280,1.05937e+278
83.4184,1.35141,7.70959e+279,2.59533e+277
83.4184,1.36896,1.88875e+279,6.35823e+276
83.4184,1.38651,4.6272e+278,1.55768e+276
83.4184,1.40406,1.1336e+278,3.81611e+275
83.4184,1.42161,2.77717e+277,9.34895e+274
83.4184,1.43917,6.80367e+276,2.29036e+274
83.4184,1.45672,1.6668e+276,5.61104e+273
83.4184,1.47427,4.08341e+275,1.37462e+273
83.4184,1.49182,1.00038e+275,3.36763e+272
83.4184,1.50937,2.45089e+274,8.25058e+271
83.4184,1.52692,6.00928e+273,2.02294e+271
83.4184,1.54447,1.49251e+273,5.02433e+270
83.4184,1.56202,4.48621e+272,1.51022e+270
83.4184,1.57957,4.48622e+272,1.51022e+270
83.4184,1.59712,1.49251e+273,5.02432e+270
83.4184,1.61467,6.00928e+273,2.02294e+271
83.4184,1.63222,2.45089e+274,8.25058e+271
83.4184,1.64977,1.00038e+275,3.36763e+272
83.4184,1.66733,4.08341e+275,1.37462e+273
83.4184,1.68488,1.6668e+276,5.61105e+273
83.4184,1.70243,6.80367e+276,2.29036e+274
83.4184,1.71998,2.77717e+277,9.34895e+274
83.4184,1.73753,1.1336e+278,3.81611e+275
83.4184,1.75508,4.6272e+278,1.55768e+276
83.4184,1.77263,1.88875e+279,6.35823e+276
83.4184,1.79018,7.70959e+279,2.59533e+277
83.4184,1.80773,3.14692e+280,1.05937e+278
83.4184,1.82528,1.28452e+281,4.32415e+278
83.4184,1.84283,5.24315e+281,1.76503e+279
83.4184,1.86038,2.14014e+282,7.20449e+279
83.4184,1.87794,8.73559e+282,2.94071e+280
83.4184,1.89549,3.56566e+283,1.20033e+281
83.4184,1.91304,1.45541e+284,4.89944e+281
83.4184,1.93059,5.94059e+284,1.99982e+282
83.4184,1.94814,2.42478e+285,8.16268e+282
83.4184,1.96569,9.89719e+285,3.33175e+283
83.4184,1.98324,4.0397e+286,1.35991e+284
83.4184,2.00079,1.64886e+287,5.55067e+284
83.4184,2.01834,6.73003e+287,2.26557e+285
83.4184,2.03589,2.74692e+288,9.24714e+285
83.4184,2.05344,1.12117e+289,3.77428e+286
83.4184,2.07099,4.57612e+289,1.54049e+287
83.4184,2.08854,1.86774e+290,6.2875e+287
83.4184,2.1061,7.62314e+290,2.56622e+288
83.4184,2.12365,3.11133e+291,1.04739e+289
83.4184,2.1412,1.26986e+292,4.2748e+289
83.4184,2.15875,5.18275e+292,1.7447e+290
83.4184,2.1763,2.11524e+293,7.12066e+290
83.4184,2.19385,8.63287e+293,2.90613e+291
83.4184,2.2114,3.52326e+294,1.18606e+292
83.4184,2.22895,1.4379e+295,4.8405e+292
83.4184,2.2465,5.86824e+295,1.97546e+293
83.4184,2.26405,2.39486e+296,8.06197e+293
83.4184,2.2816,9.77342e+296,3.29008e+294
83.4184,2.29915,3.98846e+297,1.34266e+295
83.4184,2.31671,1.62763e+298,5.4792e+295
83.4184,2.33426,6.64201e+298,2.23594e+296
83.4184,2.35181,2.7104e+299,9.12419e+296
83.4184,2.36936,1.10601e+300,3.72323e+297
83.4184,2.38691,4.51309e+300,1.51927e+298
83.4184,2.40446,1.84153e+301,6.19925e+298
83.4184,2.42201,7.51401e+301,2.52949e+299
83.4184,2.43956,3.06586e+302,1.03208e+300
83.4184,2.45711,1.25089e+303,4.21096e+300
83.4184,2.47466,5.10356e+303,1.71804e+301
83.4184,2.49221,2.08214e+304,7.00925e+301
83.4184,2.50976,8.49438e+304,2.85951e+302
83.4184,2.52731,inf,1.16653e+303
83.4184,2.54487,-nan,inf
83.4184,2.56242,-nan,-nan
83.4184,2.57997,-nan,-nan
83.4184,2.59752,-nan,-nan
83.4184,2.61507,-nan,-nan
83.4184,2.63262,-nan,-nan
83.4184,2.65017,-nan,-nan
83.4184,2.66772,-nan,-nan
83.4184,2.68527,-nan,-nan
83.4184,2.70282,-nan,-nan
83.4184,2.72037,-nan,-nan
83.4184,2.73792,-nan,-nan
83.4184,2.75548,-nan,-nan
83.4184,2.77303,-nan,-nan
83.4184,2.79058,-nan,-nan
83.4184,2.80813,-nan,-nan
83.4184,2.82568,-nan,-nan
83.4184,2.84323,-nan,-nan
83.4184,2.86078,-nan,-nan
83.4184,2.87833,-nan,-nan
83.4184,2.89588,-nan,-nan
83.4184,2.91343,-nan,-nan
83.4184,2.93098,-nan,-nan
83.4184,2.94853,-nan,-nan
83.4184,2.96608,-nan,-nan
83.4184,2.98364,-nan,-nan
83.4184,3.00119,-nan,-nan
83.4184,3.01874,-nan,-nan
83.4184,3.03629,-nan,-nan
83.4184,3.05384,-nan,-nan
83.4184,3.07139,-nan,-nan
83.4184,3.08894,-nan,-nan
83.4184,3.10649,-nan,-nan
83.4184,3.12404,-nan,-nan
83.4184,3.14159,5.94626e-31,0
83.7531,0,0,0
83.7531,0.0175508,-nan,-nan
83.7531,0.0351016,-nan,-nan
83.7531,0.0526524,-nan,-nan
83.7531,0.0702032,-nan,-nan
83.7531,0.087754,-nan,-nan
83.7531,0.105305,-nan,-nan
83.7531,0.122856,-nan,-nan
83.7531,0.140406,-nan,-nan
83.7531,0.157957,-nan,-nan
83.7531,0.175508,-nan,-nan
83.7531,0.193059,-nan,-nan
83.7531,0.21061,-nan,-nan
83.7531,0.22816,-nan,-nan
83.7531,0.245711,-nan,-nan
83.7531,0.263262,-nan,-nan
83.7531,0.280813,-nan,-nan
83.7531,0.298364,-nan,-nan
83.7531,0.315914,-nan,-nan
83.7531,0.333465,-nan,-nan
83.7531,0.351016,-nan,-nan
83.7531,0.368567,-nan,-nan
83.7531,0.386118,-nan,-nan
83.7531,0.403668,-nan,-nan
83.7531,0.421219,-nan,-nan
83.7531,0.43877,-nan,-nan
83.7531,0.456321,-nan,-nan
83.7531,0.473872,-nan,-nan
83.7531,0.491422,-nan,-nan
83.7531,0.508973,-nan,-nan
83.7531,0.526524,-nan,-nan
83.7531,0.544075,-nan,-nan
83.7531,0.561626,-nan,-nan
83.7531,0.579176,-nan,inf
83.7531,0.596727,inf,1.38789e+303
83.7531,0.614278,1.01953e+305,3.40231e+302
83.7531,0.631829,2.49917e+304,8.3401e+301
83.7531,0.649379,6.12597e+303,2.04433e+301
83.7531,0.66693,1.50154e+303,5.01087e+300
83.7531,0.684481,3.68031e+302,1.22817e+300
83.7531,0.702032,9.02021e+301,3.01018e+299
83.7531,0.719583,2.21073e+301,7.37754e+298
83.7531,0.737133,5.41805e+300,1.80808e+298
83.7531,0.754684,1.32782e+300,4.43112e+297
83.7531,0.772235,3.25404e+299,1.08592e+297
83.7531,0.789786,7.97439e+298,2.66117e+296
83.7531,0.807337,1.95417e+298,6.52137e+295
83.7531,0.824887,4.78873e+297,1.59807e+295
83.7531,0.842438,1.17346e+297,3.91602e+294
83.7531,0.859989,2.87548e+296,9.5959e+293
83.7531,0.87754,7.04603e+295,2.35136e+293
83.7531,0.895091,1.72652e+295,5.76166e+292
83.7531,0.912641,4.23052e+294,1.41179e+292
83.7531,0.930192,1.03659e+294,3.45927e+291
83.7531,0.947743,2.53991e+293,8.47607e+290
83.7531,0.965294,6.22334e+292,2.07682e+290
83.7531,0.982845,1.52484e+292,5.08861e+289
83.7531,1.0004,3.73611e+291,1.24679e+289
83.7531,1.01795,9.15399e+290,3.05482e+288
83.7531,1.0355,2.24284e+290,7.48468e+287
83.7531,1.05305,5.49517e+289,1.83382e+287
83.7531,1.0706,1.34636e+289,4.493e+286
83.7531,1.08815,3.29866e+288,1.10081e+286
83.7531,1.1057,8.08185e+287,2.69703e+285
83.7531,1.12325,1.98007e+287,6.60779e+284
83.7531,1.1408,4.85119e+286,1.61891e+284
83.7531,1.15835,1.18854e+286,3.96633e+283
83.7531,1.1759,2.9119e+285,9.71743e+282
83.7531,1.19345,7.13405e+284,2.38074e+282
83.7531,1.211,1.74781e+284,5.8327e+281
83.7531,1.22856,4.28203e+283,1.42898e+281
83.7531,1.24611,1.04907e+283,3.5009e+280
83.7531,1.26366,2.57014e+282,8.57692e+279
83.7531,1.28121,6.29661e+281,2.10127e+279
83.7531,1.29876,1.54261e+281,5.14791e+278
83.7531,1.31631,3.77923e+280,1.26119e+278
83.7531,1.33386,9.2587e+279,3.08977e+277
83.7531,1.35141,2.26827e+279,7.56956e+276
83.7531,1.36896,5.55699e+278,1.85445e+276
83.7531,1.38651,1.36139e+278,4.54316e+275
83.7531,1.40406,3.33522e+277,1.11301e+275
83.7531,1.42161,8.17083e+276,2.72673e+274
83.7531,1.43917,2.00174e+276,6.68009e+273
83.7531,1.45672,4.90396e+275,1.63653e+273
83.7531,1.47427,1.2014e+275,4.00924e+272
83.7531,1.49182,2.94325e+274,9.82207e+271
83.7531,1.50937,7.21087e+273,2.40637e+271
83.7531,1.52692,1.76802e+273,5.90014e+270
83.7531,1.54447,4.39118e+272,1.4654e+270
83.7531,1.56202,1.31991e+272,4.40474e+269
83.7531,1.57957,1.31991e+272,4.40473e+269
83.7531,1.59712,4.39118e+272,1.4654e+270
83.7531,1.61467,1.76802e+273,5.90014e+270
83.7531,1.63222,7.21087e+273,2.40637e+271
83.7531,1.64977,2.94325e+274,9.82207e+271
83.7531,1.66733,1.2014e+275,4.00924e+272
83.7531,1.68488,4.90396e+275,1.63652e+273
83.7531,1.70243,2.00174e+276,6.68009e+273
83.7531,1.71998,8.17083e+276,2.72673e+274
83.7531,1.73753,3.33522e+277,1.11301e+275
83.7531,1.75508,1.36139e+278,4.54316e+275
83.7531,1.77263,5.55699e+278,1.85445e+276
83.7531,1.79018,2.26827e+279,7.56956e+276
83.7531,1.80773,9.2587e+279,3.08977e+277
83.7531,1.82528,3.77923e+280,1.26119e+278
83.7531,1.84283,1.54261e+281,5.14791e+278
83.7531,1.86038,6.29661e+281,2.10127e+279
83.7531,1.87794,2.57014e+282,8.57692e+279
83.7531,1.89549,1.04907e+283,3.5009e+280
83.7531,1.91304,4.28203e+283,1.42898e+281
83.7531,1.93059,1.74781e+284,5.8327e+281
83.7531,1.94814,7.13405e+284,2.38074e+282
83.7531,1.96569,2.9119e+285,9.71743e+282
83.7531,1.98324,1.18854e+286,3.96633e+283
83.7531,2.00079,4.85119e+286,1.61891e+284
83.7531,2.01834,1.98007e+287,6.60779e+284
83.7531,2.03589,8.08185e+287,2.69703e+285
83.7531,2.05344,3.29866e+288,1.10081e+286
83.7531,2.07099,1.34636e+289,4.493e+286
83.7531,2.08854,5.49517e+289,1.83382e+287
83.7531,2.1061,2.24284e+290,7.48468e+287
83.7531,2.12365,9.15399e+290,3.05482e+288
83.7531,2.1412,3.73611e+291,1.24679e+289
83.7531,2.15875,1.52484e+292,5.08861e+289
83.7531,2.1763,6.22334e+292,2.07682e+290
83.7531,2.19385,2.53991e+293,8.47607e+290
83.7531,2.2114,1.03659e+294,3.45927e+291
83.7531,2.22895,4.23052e+294,1.41179e+292
83.7531,2.2465,1.72652e+295,5.76166e+292
83.7531,2.26405,7.04603e+295,2.35136e+293
83.7531,2.2816,2.87548e+296,9.5959e+293
83.7531,2.29915,1.17346e+297,3.91602e+294
83.7531,2.31671,4.78873e+297,1.59807e+295
83.7531,2.33426,1.95417e+298,6.52137e+295
83.7531,2.35181,7.97439e+298,2.66117e+296
83.7531,2.36936,3.25404e+299,1.08592e+297
83.7531,2.38691,1.32782e+300,4.43112e+297
83.7531,2.40446,5.41805e+300,1.80808e+298
83.7531,2.42201,2.21073e+301,7.37754e+298
83.7531,2.43956,9.02021e+301,3.01018e+299
83.7531,2.45711,3.68031e+302,1.22817e+300
83.7531,2.47466,1.50154e+303,5.01087e+300
83.7531,2.49221,6.12597e+303,2.04433e+301
83.7531,2.50976,2.49917e+304,8.3401e+301
83.7531,2.52731,1.01953e+305,3.40231e+302
83.7531,2.54487,inf,1.38789e+303
83.7531,2.56242,-nan,inf
83.7531,2.57997,-nan,-nan
83.7531,2.59752,-nan,-nan
83.7531,2.61507,-nan,-nan
83.7531,2.63262,-nan,-nan
83.7531,2.65017,-nan,-nan
83.7531,2.66772,-nan,-nan
83.7531,2.68527,-nan,-nan
83.7531,2.70282,-nan,-nan
83.7531,2.72037,-nan,-nan
83.7531,2.73792,-nan,-nan
83.7531,2.75548,-nan,-nan
83.7531,2.77303,-nan,-nan
83.7531,2.79058,-nan,-nan
83.7531,2.80813,-nan,-nan
83.7531,2.82568,-nan,-nan
83.7531,2.84323,-nan,-nan
83.7531,2.86078,-nan,-nan
83.7531,2.87833,-nan,-nan
83.7531,2.89588,-nan,-nan
83.7531,2.91343,-nan,-nan
83.7531,2.93098,-nan,-nan
83.7531,2.94853,-nan,-nan
83.7531,2.96608,-nan,-nan
83.7531,2.98364,-nan,-nan
83.7531,3.00119,-nan,-nan
83.7531,3.01874,-nan,-nan
83.7531,3.03629,-nan,-nan
83.7531,3.05384,-nan,-nan
83.7531,3.07139,-nan,-nan
83.7531,3.08894,-nan,-nan
83.7531,3.10649,-nan,-nan
83.7531,3.12404,-nan,-nan
83.7531,3.14159,1.74867e-31,0
84.0877,0,0,0
84.0877,0.0175508,-nan,-nan
84.0877,0.0351016,-nan,-nan
84.0877,0.0526524,-nan,-nan
84.0877,0.0702032,-nan,-nan
84.0877,0.087754,-nan,-nan
84.0877,0.105305,-nan,-nan
84.0877,0.122856,-nan,-nan
84.0877,0.140406,-nan,-nan
84.0877,0.157957,-nan,-nan
84.0877,0.175508,-nan,-nan
84.0877,0.193059,-nan,-nan
84.0877,0.21061,-nan,-nan
84.0877,0.22816,-nan,-nan
84.0877,0.245711,-nan,-nan
84.0877,0.263262,-nan,-nan
84.0877,0.280813,-nan,-nan
84.0877,0.298364,-nan,-nan
84.0877,0.315914,-nan,-nan
84.0877,0.333465,-nan,-nan
84.0877,0.351016,-nan,-nan
84.0877,0.368567,-nan,-nan
84.0877,0.386118,-nan,-nan
84.0877,0.403668,-nan,-nan
84.0877,0.421219,-nan,-nan
84.0877,0.43877,-nan,-nan
84.0877,0.456321,-nan,-nan
84.0877,0.473872,-nan,-nan
84.0877,0.491422,-nan,-nan
84.0877,0.508973,-nan,-nan
84.0877,0.526524,-nan,-nan
84.0877,0.544075,-nan,-nan
84.0877,0.561626,-nan,inf
84.0877,0.579176,inf,1.6149e+303
